날짜,시가,고가,저가,거래량,등락률,RSI,EMA_20,EMA_60,기관합계,기타법인,개인,외국인합계,전체,종가
2015-03-30,24465,24775,24258,376685,-1.256485084306096,45.120026580251164,24853.574079724567,,-854936000.0,14132500.0,1840038500.0,-999235000.0,0.0,24362
2015-03-31,24310,24982,24310,377545,0.6362367621705936,46.672031291519275,24821.519405465086,24666.296673675097,1086164800.0,81760200.0,-554762750.0,-613162250.0,0.0,24517
2015-04-01,24517,24620,23637,480467,-2.9530529836440023,40.85951829909827,24723.565176373173,24637.663995849685,-1264269950.0,64164500.0,2133305100.0,-933199650.0,0.0,23793
2015-04-02,23793,24051,23586,290639,0.8700037826251419,43.04358715329168,24654.654207194777,24616.756979592315,1353313900.0,51007500.0,-182641350.0,-1221680050.0,0.0,24000
2015-04-03,23896,25499,23792,685185,5.170833333333333,54.0093150519379,24710.49666365242,24637.223963867975,2989536100.0,48242050.0,-3666130300.0,628352150.0,0.0,25241
2015-04-06,25240,26068,24930,709364,-0.4120280496018383,53.086895696451975,24751.116029018856,24653.610063413285,339080400.0,-261611100.0,608651600.0,-686120900.0,0.0,25137
2015-04-07,25499,26275,25344,607420,2.4704618689581093,57.72929192524808,24847.009740540867,24689.819569530882,-80712850.0,-68667150.0,-137585600.0,286965600.0,0.0,25758
2015-04-08,25861,26120,25344,515542,1.005512850376582,59.52813824984411,24958.43738429888,24733.33368200528,535231100.0,102032550.0,-795493850.0,158230200.0,0.0,26017
2015-04-09,26171,26223,25654,370230,-0.9955029403851328,56.91957786611401,25034.586204841842,24766.929298988714,-999136050.0,142291600.0,1220684250.0,-363839800.0,0.0,25758
2015-04-10,25810,26172,25448,527156,1.005512850376582,58.86098732866651,25128.14942342833,24807.915223612035,-486273850.0,-871000.0,-950712100.0,1437856950.0,0.0,26017
2015-04-13,26327,28344,25965,1679360,8.548256908944152,70.96203696113587,25424.611383101823,24920.47538021492,4608406850.0,-1205645550.0,-5389111300.0,1986350000.0,0.0,28241
2015-04-14,28292,30154,28240,2175916,3.112496016430013,74.19308916235684,25776.553156139744,25058.164712011152,2192332250.0,-54832600.0,2586194700.0,-4723694350.0,0.0,29120
2015-04-15,29326,29430,28550,803229,0.5322802197802198,74.72711245219261,26109.73856984072,25196.42160669931,587142400.0,58763000.0,-845829200.0,199923800.0,0.0,29275
2015-04-16,29533,29533,28654,523964,-1.7660119555935099,69.55690516660455,26361.953944141602,25313.19466877474,-888714250.0,68783000.0,1132188900.0,-312257650.0,0.0,28758
2015-04-17,28551,28758,27568,739614,-1.2587801655191597,66.10796051993785,26555.67261612812,25414.270253405077,-845649750.0,5464500.0,-964377000.0,1804562250.0,0.0,28396
2015-04-20,27879,28603,27568,542284,-0.36272714466826317,65.11857803032409,26721.13236697306,25508.654835260644,916564950.0,162673950.0,-691641300.0,-387597600.0,0.0,28293
2015-04-21,28654,29741,28448,819748,2.558936839500937,68.6681980000402,26939.78642726134,25623.68254557997,2254360100.0,-21162250.0,-380657150.0,-1852540700.0,0.0,29017
2015-04-22,29171,29327,27413,856382,-3.3876692973084745,59.77412766041738,27043.99724371264,25702.70934736423,-297900100.0,-68955950.0,1495257900.0,-1128401850.0,0.0,28034
2015-04-23,28137,28447,27620,514911,0.7383890989512735,60.921961891129946,27157.997506216198,25785.931991712943,-212798150.0,55871450.0,460909500.0,-303982800.0,0.0,28241
2015-04-24,27982,28292,27258,532507,-3.2966254736022096,53.52438622729825,27172.47393419561,25835.9014346076,-241980850.0,92218950.0,1348567600.0,-1198805700.0,0.0,27310
2015-04-27,27309,27930,26999,373134,0.9447088978396192,55.14969415093805,27210.143083319836,25892.69155150571,-438066750.0,167856300.0,-208143550.0,478354000.0,0.0,27568
2015-04-28,27878,28137,27102,388760,-1.1244921648287869,52.76210654116696,27214.700884908423,25937.455762931753,-465747900.0,-33206650.0,1764889000.0,-1265934450.0,0.0,27258
2015-04-29,28758,29947,28189,2029463,9.109252329591312,65.60604112436427,27455.30080063143,26062.16213136022,9382446400.0,-34027450.0,-9778968400.0,430549450.0,0.0,29741
2015-04-30,29379,29689,28603,693566,-3.6515248310413235,58.15780617905025,27569.55786723796,26147.17320902054,2593900250.0,-20399950.0,-1877797000.0,-695703300.0,0.0,28655
2015-05-04,29171,30309,28809,975115,4.330832315477229,63.287071908048766,27791.123784643867,26270.085562823147,2185239900.0,-42940000.0,-267890150.0,-1874409750.0,0.0,29896
2015-05-06,29896,31292,29275,1347216,1.3848006422263848,64.83573018755538,28031.01675753493,26402.541773878125,3250246950.0,352739450.0,-2200276800.0,-1402709600.0,0.0,30310
2015-05-07,30205,30257,28861,826208,-4.097657538766083,57.05947845878911,28129.77706634113,26489.933846865726,-132798300.0,160634500.0,4562497550.0,-4590333750.0,0.0,29068
2015-05-08,29223,29999,28655,632572,-1.4208063850282096,54.709666492198636,28179.798298118163,26560.919622378326,-1317423850.0,173068750.0,1500550050.0,-356194950.0,0.0,28655
2015-05-11,29017,29327,27931,734502,-2.52660966672483,50.76303909868018,28156.103222106907,26605.840290497068,-2662769350.0,71203750.0,4173377750.0,-1581812150.0,0.0,27931
2015-05-12,27981,28188,27205,686501,-1.2996312341126348,48.859913315653884,28100.09339143006,26637.38651048077,-3107001700.0,-46720000.0,2877042500.0,276679200.0,0.0,27568
2015-05-13,27413,28034,27413,400231,-0.18499709808473594,48.58432280065347,28044.56068748434,26666.226297022386,189536400.0,242054500.0,1122469400.0,-1554060300.0,0.0,27517
2015-05-14,27516,28033,27516,391112,0.37431406039902604,49.20743102747397,28004.126336295354,26697.49756597247,-2035997400.0,-9031500.0,3188123500.0,-1143094600.0,0.0,27620
2015-05-15,27775,27878,26689,660458,-2.621288921071687,45.072523306976045,27898.590494743414,26704.00584249796,-1152972800.0,-953684350.0,4320106300.0,-2213449150.0,0.0,26896
2015-05-18,27051,27309,26689,407961,0.0,45.072523306976045,27803.10568572023,26710.300732907865,-458572400.0,-38558500.0,1235475650.0,-738344750.0,0.0,26896
2015-05-19,27310,27775,26896,444500,0.3866745984533016,45.83084129822548,27726.619429937353,26719.799069533834,-1585507450.0,-152662050.0,1901317700.0,-163148200.0,0.0,27000
2015-05-20,27051,27568,26844,391040,0.0,45.83084129822548,27657.41757946713,26728.98598528682,-142236850.0,-59950000.0,727563750.0,-525376900.0,0.0,27000
2015-05-21,27154,27154,25964,749040,-3.833333333333333,39.53167211043235,27496.23495285121,26703.93726445774,-3626758300.0,-118044400.0,3614940400.0,129862300.0,0.0,25965
2015-05-22,26171,26999,26120,401877,2.788368958212979,45.20513483687638,27419.355433532048,26703.447518082074,-949361400.0,-33240900.0,-1383342450.0,2365944750.0,0.0,26689
2015-05-26,26999,26999,26430,287923,-0.5807636104762262,44.24795990968266,27335.035868433755,26697.891861751512,-699546000.0,-958300.0,1560376050.0,-859871750.0,0.0,26534
2015-05-27,26430,26947,25861,432609,1.1683123539609557,46.67966601423871,27288.27054763054,26702.682292513757,1189454200.0,-14013400.0,208053150.0,-1383493950.0,0.0,26844
2015-05-28,26947,27102,26275,516192,-1.1548204440470868,44.58541922095924,27216.43525738001,26697.15172554609,992613200.0,107480000.0,2381282950.0,-3481376150.0,0.0,26534
2015-05-29,26223,27826,26171,745092,4.677018165372729,53.56646028440853,27269.631899534295,26732.491013233102,1915178250.0,2637857750.0,-5149918650.0,596882650.0,0.0,27775
2015-06-01,27775,30051,27517,1703167,5.962196219621962,62.338055850319726,27475.47648053103,26820.966717717263,11541630600.0,1537847750.0,-12034211500.0,-1045266850.0,0.0,29431
2015-06-02,29534,32068,29016,2480715,4.216642315925385,67.32026013206635,27779.907291909025,26947.23010402161,13846281750.0,698014950.0,-16200407800.0,1656111100.0,0.0,30672
2015-06-03,31033,32430,30723,1648840,3.371152842983829,70.78776458973405,28153.820883155782,27103.255346512706,14359063900.0,-474540850.0,-17033492250.0,3148969200.0,0.0,31706
2015-06-04,32016,32688,31137,836313,-1.6306061944111525,66.9619725148988,28442.885560950468,27237.21418761065,-776390700.0,86987450.0,296817850.0,392585400.0,0.0,31189
2015-06-05,31034,32586,30827,723870,1.4941165154381353,68.60881092948999,28748.80122181233,27382.059624082434,2282060950.0,106820950.0,-4839838050.0,2450956150.0,0.0,31655
2015-06-08,31655,34034,31396,1113622,7.190017374822302,75.12948724371472,29242.34396259211,27596.778980669893,3396753400.0,218674500.0,-7756718200.0,4141290300.0,0.0,33931
2015-06-09,34189,34551,32689,1030472,-2.4402463823642098,69.47544588669822,29610.02548996429,27777.31081736924,663643150.0,939232000.0,653105900.0,-2255981050.0,0.0,33103
2015-06-10,33361,34655,32689,789938,4.688396822040299,73.50098741257972,30090.499252824833,28002.808823357132,2699549700.0,285357700.0,-3345661800.0,360754400.0,0.0,34655
2015-06-11,34758,36102,34396,1360552,0.8945318135911123,74.23197626565594,30554.737419222467,28231.07738652575,-2432587450.0,89146250.0,-5349703900.0,7693145100.0,0.0,34965
2015-06-12,35275,35895,34447,639977,1.0353210353210354,75.09591551358545,31009.238617391755,28463.73058696753,4056143550.0,-3390000.0,-4975213450.0,922459900.0,0.0,35327
2015-06-15,35379,36051,35017,534635,0.29439239108896875,75.35159761063488,31430.358749068728,28692.165649689905,2544992250.0,-8871400.0,-3306224750.0,770103900.0,0.0,35431
2015-06-16,35223,35430,30620,2532985,-13.578504699274646,49.85333242812444,31353.1817253479,28755.37333330663,-1529649300.0,-106587700.0,2589981100.0,-953744100.0,0.0,30620
2015-06-17,31550,33826,31240,1847996,5.404964075767473,55.43951816508801,31440.973941981432,28870.770928935923,-4333197250.0,-262028750.0,-1926120200.0,6521346200.0,0.0,32275
2015-06-18,33413,34654,33102,939009,4.167312161115414,59.39800858624164,31648.500233221297,29026.483357495403,2605497000.0,555432100.0,-1938443750.0,-1222485350.0,0.0,33620
2015-06-19,33930,34240,32068,511991,-1.6924449732302203,57.08756226056579,31782.071639581176,29158.43472282342,-1070757750.0,100719250.0,826054550.0,143983950.0,0.0,33051
2015-06-22,32947,32947,31965,340678,-2.0332213851320686,54.39642383132484,31838.921959621064,29264.027026993142,-276724600.0,209105900.0,-557669000.0,625287700.0,0.0,32379
2015-06-23,32689,33827,31964,509131,4.4720343432471665,58.89311517303174,32028.262725371438,29413.632698239267,2006925800.0,-586067250.0,-2312420000.0,891561450.0,0.0,33827
2015-06-24,33827,34551,32068,756189,-4.738818103881515,52.698145898762654,32046.90437057416,29505.775888460932,-5745920850.0,-10447200.0,9733140450.0,-3976772400.0,0.0,32224
2015-06-25,32017,32017,30672,907905,-3.5315292949354515,48.77557793814953,31955.389668614716,29557.586515068768,-5759493850.0,-290861700.0,4450135500.0,1600220050.0,0.0,31086
2015-06-26,31034,31758,30309,642136,1.6631280962491155,50.575486763490446,31921.828747794265,29624.649252279625,2375132050.0,-138923000.0,-2971668100.0,735459050.0,0.0,31603
2015-06-29,31033,31395,30102,575429,-4.255925070404708,46.042839120806875,31763.368867051955,29645.414850565536,-2803690000.0,-77936150.0,6430305000.0,-3548678850.0,0.0,30258
2015-06-30,30154,31189,29999,592309,0.17185537709035625,46.24342907924819,31624.95278447558,29667.204527596175,-1333266250.0,82270300.0,3024191050.0,-1773195100.0,0.0,30310
2015-07-01,30775,37861,30672,2678844,20.47838997030683,63.626006394907854,32090.862043096953,29891.787985707775,1450445500.0,-675285750.0,-10278906000.0,9503746250.0,0.0,36517
2015-07-02,36827,38482,35327,1871562,1.1337185420489089,64.45167362829142,32551.827562802006,30122.581822241948,7465368600.0,-661852000.0,-11275859700.0,4472343100.0,0.0,36931
2015-07-03,37809,38068,36775,938106,1.1183016977606888,65.29793359061362,33008.224937773244,30359.349631348767,8012055950.0,-819343050.0,-7040675200.0,-152037700.0,0.0,37344
2015-07-06,36775,43292,36619,2545260,8.033419023136247,70.74582430848174,33706.87018179484,30686.715217206183,6951290600.0,-1791959800.0,-13073947050.0,7914616250.0,0.0,40344
2015-07-07,41637,42206,39051,1203775,-1.0236962125718818,69.13667978985457,34299.64445019533,30989.806521560076,3618736450.0,105151050.0,-426791600.0,-3297095900.0,0.0,39931
2015-07-08,40241,42258,39154,1003162,-1.5551826901404924,66.68072273034727,34776.82116922435,31262.599750361383,190477850.0,386855300.0,-490934500.0,-86398650.0,0.0,39310
2015-07-09,38792,39155,37137,815470,-0.39430170440091583,66.05004118349498,35193.790581679175,31521.36697166101,2388511350.0,-366298550.0,-3943940450.0,1921727650.0,0.0,39155
2015-07-10,40137,41119,39361,848731,1.5834503894777168,67.37911834465416,35630.096240566876,31791.977890622944,-923975800.0,-1142868550.0,-738576550.0,2805420900.0,0.0,39775
2015-07-13,40344,40706,38999,451436,0.26147077309868005,67.60819059639138,36034.75374146527,32057.126156504157,1614466600.0,256741000.0,-589575000.0,-1281632600.0,0.0,39879
2015-07-14,39930,41947,39568,1055394,4.150053913087088,71.0876339188934,36558.49148037334,32367.84333170074,-331642550.0,-476513500.0,-8175666050.0,8983822100.0,0.0,41534
2015-07-15,41741,42103,40448,510313,-1.2447633264313573,68.60833623713935,36983.1113393854,32651.422238858093,3399412900.0,52775400.0,-2663776000.0,-788412300.0,0.0,41017
2015-07-16,40758,41689,40034,443143,-0.8825608893873272,66.85024926118824,37332.8150213487,32913.8346244693,1182111100.0,55515500.0,-2534996950.0,1297370350.0,0.0,40655
2015-07-17,41016,41637,40396,371045,-0.5091624646414955,65.81173311029627,37629.49930502978,33160.856440060474,-805768200.0,2027183600.0,-2236886250.0,1015470850.0,0.0,40448
2015-07-20,40137,40396,38637,541122,-4.091673259493671,58.04738150848825,37740.308895026945,33345.516884648656,465797250.0,156786550.0,-1367343450.0,744759650.0,0.0,38793
2015-07-21,39103,41689,38896,655394,5.333436444719409,63.79762350893372,38037.61280978628,33591.95895400444,943473850.0,4156250.0,-3096345050.0,2148714950.0,0.0,40862
2015-07-22,41120,41637,40758,412568,-0.2545151974940042,63.32775249234659,38296.69730409235,33826.911119446915,71731200.0,252737550.0,-197157250.0,-127311500.0,0.0,40758
2015-07-23,40861,41068,38741,533222,-4.821139408214338,55.07427711762398,38343.96422751212,33989.733705694554,-3944857700.0,253529900.0,5220577100.0,-1529249300.0,0.0,38793
2015-07-24,38482,38586,35637,1019970,-6.2665944886964144,46.92603808196013,38155.205729653826,34067.512928458666,-5696227200.0,121827050.0,6510886400.0,-936486250.0,0.0,36362
2015-07-27,35534,36361,34965,479750,-1.7078268522083495,45.09079265729406,37925.2813744487,34122.38135703379,-3376730100.0,7493650.0,-56713900.0,3425950350.0,0.0,35741
2015-07-28,35688,37447,35326,566707,2.4593603984219805,48.180084381814126,37800.96886259644,34204.270492868745,1006367350.0,694279300.0,-291938550.0,-1408708100.0,0.0,36620
2015-07-29,36931,38224,36310,509404,0.8492626979792464,49.26764866243328,37718.1146852063,34293.67146031567,-76550500.0,2017873700.0,-675057650.0,-1266265550.0,0.0,36931
2015-07-30,36930,40240,36568,1013710,8.402155370826677,58.60304395376421,37938.67519137713,34481.87895342007,16503115600.0,143628750.0,-15402373300.0,-1244371050.0,0.0,40034
2015-07-31,40240,41275,39102,697310,-1.5511814957286307,56.36756045746807,38079.08707791264,34643.55505330794,6640396700.0,31853250.0,-597428200.0,-6074821750.0,0.0,39413
2015-08-03,40085,41843,39826,898993,4.199122117067972,60.67314026648303,38363.74545144477,34854.19259254374,7903492350.0,1021125200.0,-6167569950.0,-2757047600.0,0.0,41068
2015-08-04,40913,41740,40395,526759,-0.754845621895393,59.488989182436235,38591.76969416431,35047.76004852591,4769137200.0,-355417400.0,-2432024000.0,-1981695800.0,0.0,40758
2015-08-05,39102,41378,38275,799855,0.5078757544531135,60.049681014927714,38817.79162805343,35241.76791578735,4530661550.0,-132555400.0,-4875687650.0,477581500.0,0.0,40965
2015-08-06,41327,41689,39827,392545,-1.1351153423654339,58.104204464889634,38978.001949191195,35414.16896772875,20465250.0,-839246200.0,2121825500.0,-1303044550.0,0.0,40500
2015-08-07,39982,40758,39362,331638,-1.4049382716049381,55.72511766870321,39068.76366831584,35562.261788458956,59118050.0,-222910950.0,-367758900.0,531551800.0,0.0,39931
2015-08-10,39568,39826,37240,603741,-5.960281485562596,47.04770005651308,38924.21474752386,35627.466319984895,-2981243150.0,-1141468900.0,5610331600.0,-1487619550.0,0.0,37551
2015-08-11,38171,39154,37499,442335,0.5512502995925541,47.80892639619837,38813.14667633111,35697.31988326408,838600750.0,338083100.0,-1193107200.0,16423350.0,0.0,37758
2015-08-12,37758,38068,34241,926153,-6.300651517559193,40.587400174894704,38486.0850881091,35686.883165780004,-8670565950.0,-144115450.0,8344878300.0,469803100.0,0.0,35379
2015-08-13,35171,36568,34706,473204,2.0464117131631756,43.389882394735636,38259.124603527285,35700.52634067246,242701950.0,30820800.0,1154146000.0,-1427668750.0,0.0,36103
2015-08-17,36050,36878,34964,346912,-1.720078663822951,41.57825737667536,37994.636546048496,35693.361542617626,-597449700.0,55092350.0,2228283650.0,-1685926300.0,0.0,35482
2015-08-18,35430,35689,32792,670686,-7.288202468857449,35.020901403150035,37509.0521130915,35601.644770728526,-4750272600.0,-278805450.0,2383132050.0,2645946000.0,0.0,32896
2015-08-19,32171,33465,31706,493913,0.6292558365758755,35.89246298270079,37089.42810232088,35519.72199136038,-1862725950.0,-2633700.0,-954532450.0,2819892100.0,0.0,33103
2015-08-20,32482,32999,31758,357541,-3.7489049330876356,33.031945129072085,36591.57780686175,35399.796680168234,1746735450.0,-23606450.0,1057725550.0,-2780854550.0,0.0,31862
2015-08-21,31241,33103,29689,1145927,-2.9219760215931205,31.03374850569068,36052.47515858921,35253.27875622829,1725790950.0,395120400.0,917230650.0,-3038142000.0,0.0,30931
2015-08-24,30206,31499,30206,598528,1.170346901167114,32.73755509902492,35599.191810152144,35123.43355110605,4618994900.0,111304000.0,-1735625200.0,-2994673700.0,0.0,31293
2015-08-25,31602,31654,30361,536167,-0.8276611382737353,32.126026788902536,35164.411637756704,34989.35376254519,-1341447750.0,6127500.0,4949985500.0,-3614665250.0,0.0,31034
2015-08-26,31034,32689,30568,666424,3.666945930270026,37.638121775802404,34879.42005320845,34896.98150803551,128925400.0,-52549650.0,211144600.0,-287520350.0,0.0,32172
2015-08-27,32689,32896,31603,534252,-1.1252020390401591,36.61935424828945,34587.09433385526,34795.768999575324,-2120354450.0,-65483000.0,3308804500.0,-1122967050.0,0.0,31810
2015-08-28,32068,33258,31965,619644,4.06475950958818,42.59608013253267,34445.752016345235,34740.26837663843,547815900.0,-67347450.0,-1216828550.0,736360100.0,0.0,33103
2015-08-31,32792,32999,32068,407790,-2.187112950487871,40.30425089004555,34248.91849097902,34662.8497413388,824847550.0,40828650.0,2473769600.0,-3339445800.0,0.0,32379
2015-09-01,32275,32999,32172,312525,-0.6393032521078477,39.64743421358025,34051.116729933405,34581.18253670474,772810500.0,-53463500.0,-1022695300.0,303348300.0,0.0,32172
2015-09-02,31343,32016,31188,316631,-1.4484645032947905,38.14054786309785,33827.772279463556,34486.914256812786,-177302800.0,13312000.0,1126973900.0,-962983100.0,0.0,31706
2015-09-03,31964,32430,31706,252202,0.16400681259067684,38.421799149808955,33630.65110999084,34397.44165822876,1376302650.0,57481700.0,54555450.0,-1488339800.0,0.0,31758
2015-09-04,31810,33517,31758,671800,2.607217079161156,42.875514216400084,33531.16052808695,34338.05012845077,3803782250.0,228690650.0,-1965794500.0,-2066678400.0,0.0,32586
2015-09-07,32586,33258,32275,300204,-0.4756643957527773,42.25933906809389,33426.38333493581,34275.52389473107,1750793000.0,-6397650.0,-1302537500.0,-441857850.0,0.0,32431
2015-09-08,32688,32792,32016,211963,0.1572569455150936,42.55188481082584,33336.44206494192,34216.71983260874,1094047350.0,315500.0,-836162850.0,-258200000.0,0.0,32482
2015-09-09,33103,33775,32792,339615,3.823656178806724,49.29004539044998,33373.35234447126,34200.56508399862,2005131400.0,35335300.0,-1189095150.0,-851371550.0,0.0,33724
2015-09-10,33310,34965,33154,433301,3.220258569564702,54.33379383215516,33510.175930712096,34220.5465566544,4777052850.0,77532750.0,-2107234800.0,-2747350800.0,0.0,34810
2015-09-11,34810,35327,34499,271760,0.594656707842574,55.24749205043415,33653.68298492999,34246.65978430507,1572231750.0,-149997250.0,-3020981250.0,1598746750.0,0.0,35017
2015-09-14,35171,35326,33671,249059,-3.398349373161607,49.15822105150338,33670.18936731761,34232.90044711474,585885250.0,-47040050.0,66663500.0,-605508700.0,0.0,33827
2015-09-15,34085,35585,33981,332070,3.668667041120998,54.75838036483807,33803.31418947784,34260.28076032409,1502583800.0,248674100.0,-2206948200.0,455690300.0,0.0,35068
2015-09-16,35482,35844,34861,323402,0.14828333523440174,54.98213948240959,33928.712838098996,34288.46827637903,2747833350.0,68093000.0,-1730922850.0,-1085003500.0,0.0,35120
2015-09-17,35533,37964,35378,786566,5.743166287015946,62.6903123777419,34234.26399637528,34381.862759120704,3129647550.0,40121250.0,-8862588650.0,5692819850.0,0.0,37137
2015-09-18,37189,38068,36775,395694,-0.13732934808950642,62.39937748248317,34505.85790148239,34470.522996526575,1081812150.0,-161119150.0,941614950.0,-1862307950.0,0.0,37086
2015-09-21,36774,36878,35636,320737,-1.3967534918837297,59.38487600152549,34702.252387055494,34539.29273434537,-1376488550.0,260824050.0,1044304000.0,71360500.0,0.0,36568
2015-09-22,36775,37861,36775,412200,2.9725443010282215,63.382553601660675,34983.466445431164,34641.44707092421,1020232150.0,-167154150.0,485306750.0,-1338384750.0,0.0,37655
2015-09-23,37033,37395,35896,286013,-4.671358385340593,54.102357530228936,35070.37440300915,34682.57995384473,-935640550.0,-185563450.0,1140126050.0,-18922050.0,0.0,35896
2015-09-24,36206,36361,34240,541270,-3.170269667929574,49.094192338750204,35040.62445986542,34685.052742243264,-3409742750.0,155108450.0,3714363750.0,-459729450.0,0.0,34758
2015-09-25,34448,35223,32637,881841,-4.611887910696818,43.04910565996102,34861.04117797348,34634.88707856316,-4329734000.0,337674650.0,2223166600.0,1768892750.0,0.0,33155
2015-09-30,32378,32792,31913,500822,-3.5892022319408836,39.1911394014064,34585.22773245219,34547.34979729879,-3412859850.0,-265943350.0,3604404950.0,74398250.0,0.0,31965
2015-10-01,32275,32948,32120,536942,1.4578445174409511,41.40562989430505,34380.06318650436,34477.96127935457,17854250.0,-72661500.0,2958903350.0,-2904096100.0,0.0,32431
2015-10-02,32585,33413,32534,470395,0.31759736055009097,41.90918892146321,34204.24764493252,34414.224843965894,-1192599700.0,-45855500.0,1475606300.0,-237151100.0,0.0,32534
2015-10-05,32792,33051,31965,383888,-0.9528493268580561,40.77344338594375,34015.65263112942,34342.41419334406,-1550380700.0,-32830600.0,2027851700.0,-444640400.0,0.0,32224
2015-10-06,32430,33050,32119,273863,1.281653426017875,42.99008369760973,33884.35238054567,34286.49897389016,-1512956900.0,31600000.0,612508050.0,868848850.0,0.0,32637
2015-10-07,32223,32637,31499,402873,-2.852590618010234,39.40942328056868,33676.89024906513,34201.892450156054,-3215826250.0,-11103800.0,3300287400.0,-73357350.0,0.0,31706
2015-10-08,31965,32586,31603,246905,2.775499905380685,44.14501707299674,33572.99593963035,34148.91236982307,-1101394350.0,201270000.0,-1539901900.0,2440026250.0,0.0,32586
2015-10-12,32379,33310,32379,283010,1.270484257042902,46.27251063975602,33518.42489776079,34111.24311179608,-333935800.0,-297935500.0,-1275007600.0,1906878900.0,0.0,33000
2015-10-13,32895,33206,32171,231225,-2.0393939393939395,43.37987311388919,33404.95585987881,34052.743337638836,-1486291400.0,-50875900.0,1688419450.0,-151252150.0,0.0,32327
2015-10-14,32792,33102,32223,208542,0.0,43.37987311388919,33302.29339703321,33996.1615888638,-1236332000.0,-125453450.0,1337033450.0,24752000.0,0.0,32327
2015-10-15,32326,33257,32326,210897,2.7190893061527515,48.27758181181146,33293.122597315756,33970.254651524,-14385950.0,0.0,-2049428150.0,2063814100.0,0.0,33206
2015-10-16,33309,33361,32482,268941,-2.1803288562308016,44.837285872814114,33215.872826142826,33921.4594170478,-771196250.0,0.0,1277794500.0,-506598250.0,0.0,32482
2015-10-19,32481,33257,32430,156342,1.1144633951111385,46.875726135981125,33180.456366510174,33886.13287878394,-448026350.0,1428800.0,-1291443150.0,1738040700.0,0.0,32844
2015-10-20,32896,33155,32224,196442,-1.257459505541347,44.8398888931219,33109.07956969968,33838.42360406971,-1143698050.0,-7484050.0,2363143750.0,-1211961650.0,0.0,32431
2015-10-21,32275,32275,31189,565076,-2.8707101230304337,40.56316517386829,32955.83389639495,33761.753977706765,-3009882750.0,-1344848500.0,6089730750.0,-1734999500.0,0.0,31500
2015-10-22,31395,31705,30930,243722,-1.1523809523809523,39.00121757317502,32782.61162054781,33675.69647024097,213780700.0,38680850.0,374062700.0,-626524250.0,0.0,31137
2015-10-23,31499,32275,31344,243955,3.491023541124707,45.73917992438175,32729.41051382897,33628.09986465929,999196800.0,-56582800.0,-2615679950.0,1673065950.0,0.0,32224
2015-10-26,32637,32689,31706,205867,0.6423783515392254,46.94114208591806,32700.99046489288,33588.85068876882,728147100.0,0.0,-852139700.0,123992600.0,0.0,32431
2015-10-27,32275,36154,31757,1505790,10.523881471431656,61.91933928198258,33000.32470633165,33662.79001044853,10408962950.0,-158600500.0,-12774571200.0,2524208750.0,0.0,35844
2015-10-28,35843,37447,35792,965982,2.5973663653610086,64.83545482071364,33359.81759144292,33764.829682237105,4842639100.0,-459840850.0,-11236709000.0,6853910750.0,0.0,36775
2015-10-29,36827,37758,36724,788008,1.9714479945615229,66.95746112884287,33754.12067797217,33887.294282819494,2679475200.0,-1032003100.0,-13881146800.0,12233674700.0,0.0,37500
2015-10-30,37189,39310,37189,1013249,2.896,69.88867824293553,34214.299661022436,34041.35020797295,-4137292850.0,8811200.0,-16172083750.0,20300565400.0,0.0,38586
2015-11-02,38585,39827,38430,704232,2.8144923029077904,72.51448708994488,34734.08064568697,34225.961676564,-1054749650.0,-1020071700.0,-9230483800.0,11305305150.0,0.0,39672
2015-11-03,39774,40343,38792,628588,-1.1746319822544866,69.70555368025542,35159.977727050114,34389.24162159469,-1089817400.0,-56912250.0,-5139902500.0,6286632150.0,0.0,39206
2015-11-04,39568,40344,38895,482734,0.5279804111615569,70.25670998796133,35565.027467331056,34553.9550110506,-2207541600.0,-412727750.0,-7028957200.0,9649226550.0,0.0,39413
2015-11-05,39620,39723,37913,531198,-3.541978535001142,62.05693657189246,35798.548660918575,34667.49746970468,-680006100.0,-12571900.0,-3880250750.0,4572828750.0,0.0,38017
2015-11-06,37810,38586,37706,269235,1.088986506036773,63.42042756723442,36049.25831225966,34790.89099528813,-431984350.0,2147500.0,-3213259800.0,3643096650.0,0.0,38431
2015-11-09,38068,38275,37085,287909,-2.69313835185137,57.825858220747925,36177.51942537779,34876.30440527868,1375924100.0,11205650.0,-2952937650.0,1565807900.0,0.0,37396
2015-11-10,36930,38017,36568,360605,-1.7969836346133277,54.46632328309014,36229.565194389426,34936.884588712164,-3947986200.0,-120918900.0,-764148450.0,4833053550.0,0.0,36724
2015-11-11,36827,37655,36465,228490,0.0,54.46632328309014,36276.65422349519,34995.47853662324,-1490837500.0,71675000.0,-16526150.0,1435688650.0,0.0,36724
2015-11-12,36465,36827,35689,348704,-1.9714628036161637,50.78003947295315,36250.30620220993,35028.41366657001,-1082635900.0,199733400.0,1892625250.0,-1009722750.0,0.0,36000
2015-11-13,35637,36516,35274,234603,0.5722222222222222,51.78004149747826,36246.086563904224,35067.023054551326,-222100050.0,35706950.0,-921045900.0,1107439000.0,0.0,36206
2015-11-16,35999,36930,35379,240679,-2.1405291940562337,47.841934465123536,36168.45927210382,35078.956724893906,310693100.0,-210000.0,725002200.0,-1035485300.0,0.0,35431
2015-11-17,35844,37861,35844,456230,5.983460811154074,57.38892431646898,36300.129817617744,35160.00732407771,2125607950.0,67086750.0,-2977919950.0,785225250.0,0.0,37551
