날짜,시가,고가,저가,거래량,등락률,RSI,기관합계,기타법인,개인,외국인합계,전체,종가
2022-12-23,77800,78300,77300,1554446,-1.7676767676767675,36.9046239982975,7275493600,-355437300,11847036400,-18767092700,0,77800
2022-12-26,77700,77700,76500,1414717,-1.0282776349614395,35.10834379184807,12540984500,-377754000,3279135900,-15442366400,0,77000
2022-12-27,77500,77600,76500,1694225,0.0,35.108343791848085,32195023600,-17528100,-6344613200,-25832882300,0,77000
2022-12-28,76800,77000,75400,1891221,-1.2987012987012987,32.79430263283551,-41978093200,-723246800,39836693900,2864646100,0,76000
2022-12-29,75200,75600,74700,1736661,-1.3157894736842104,30.620791670201598,-7703101800,-11367700,14407577100,-6693107600,0,75000
2023-01-02,75100,76700,75000,1376985,0.9333333333333335,33.92221803259454,9408661000,609953700,-17940445500,7921830800,0,75700
2023-01-03,75600,76300,73100,2719437,-0.13210039630118892,33.67568486539824,32887436500,427111900,25164885700,-58479434100,0,75600
2023-01-04,75400,81900,75200,5154609,7.142857142857142,53.37937753306557,83329135000,2388708300,-144456973400,58739130100,0,81000
2023-01-05,83300,83300,80800,3510964,0.49382716049382713,54.458651378937255,8868111200,911511300,-47923449200,38143826700,0,81400
2023-01-06,81400,83600,81100,3687430,2.0884520884520885,58.8217504978818,88520741000,1945316800,-91927929400,1461871600,0,83100
2023-01-09,84900,86000,83500,3948670,3.489771359807461,64.98460580893948,37989738700,-273371100,-114097253200,76380885600,0,86000
2023-01-10,85500,87200,85000,3105311,0.5813953488372093,65.93133527236023,15350770500,-1452260600,-76359094700,62460584800,0,86500
2023-01-11,87800,88400,86500,3083961,0.9248554913294799,67.44786529796843,-34833487500,-1516145100,-36887672900,73237305500,0,87300
2023-01-12,88100,88100,85800,3065582,-0.572737686139748,65.48582507980689,-84393327100,-2137922100,-4551399300,91082648500,0,86800
2023-01-13,86800,87500,85400,2058890,-1.2672811059907834,61.26352548304986,-21419187800,-613700300,-286773400,22319661500,0,85700
2023-01-16,86000,86500,84900,1512876,0.11668611435239205,61.506511349504514,5036243300,-873848900,-9664544100,5502149700,0,85800
2023-01-17,86400,87200,85700,1586136,0.2331002331002331,62.019649807441624,719008000,-528942300,-12189404400,11999338700,0,86000
2023-01-18,86400,86500,84500,1494262,-1.0465116279069768,58.25619582152555,-13737588300,-178593500,8866996800,5049185000,0,85100
2023-01-19,84000,85800,84000,1674834,0.4700352526439483,59.43439159376393,-12268033000,-30023500,-4769366600,17067423100,0,85500
2023-01-20,86300,87800,86100,2386074,2.456140350877193,65.01688146677316,-5779698700,849280800,-57486985000,62417402900,0,87600
2023-01-25,92000,92000,90600,3611901,4.337899543378995,72.41460560987151,-2236473600,808558600,-118558337700,119986252700,0,91400
2023-01-26,90800,92300,90100,2319962,0.9846827133479212,73.8263235593542,-3235697300,3635792000,-39162071400,38761976700,0,92300
2023-01-27,91300,92800,90300,2553811,-0.8667388949079089,70.37853122970719,18242037800,16592200,-2054286800,-16204343200,0,91500
2023-01-30,91300,91600,90000,2603297,-0.8743169398907104,67.00842233728648,-24274981700,-2200371200,-11915934200,38391287100,0,90700
2023-01-31,90800,90800,86800,5185088,-2.4255788313120177,58.68590148286675,6911847600,-2168621600,22802694400,-27545920400,0,88500
2023-02-01,91200,91400,88500,3889171,3.2768361581920904,64.87832582569794,-11916156600,450651800,-59407890900,70873395700,0,91400
2023-02-02,94900,94900,92700,4350607,2.1881838074398248,68.39647780719822,-23494957400,-1929606000,-90496585100,115921148500,0,93400
2023-02-03,92400,93200,91300,2925123,-1.284796573875803,64.23860300046908,-37866324900,-258705100,16161803500,21963226500,0,92200
2023-02-06,91400,92000,89100,2819903,-3.3622559652928414,54.945972538938264,-36799812600,1027914300,53595885500,-17823987200,0,89100
2023-02-07,88800,91200,88800,2166265,1.9079685746352413,58.49203162179019,-15201821000,-1923432000,-28210206900,45335459900,0,90800
2023-02-08,91700,95000,91600,3964981,4.5154185022026425,65.53708079180153,-14926730700,-1776815800,-165824075400,182527621900,0,94900
2023-02-09,94800,94800,92600,2726568,-0.5268703898840885,64.10806814528138,-9734979300,355369200,10978397500,-1598787400,0,94400
2023-02-10,94300,94700,93100,1971090,-0.9533898305084746,61.50826971017497,-41085823000,-214392500,-692946200,41993161700,0,93500
2023-02-13,92000,92000,89900,3159031,-3.1016042780748663,53.92039387156901,5964222100,-254877900,98097710400,-103807054600,0,90600
2023-02-14,91800,93500,91600,2185525,3.090507726269316,59.15912875634635,38648509800,-723200500,-57816221900,19890912600,0,93400
2023-02-15,93800,94200,91200,1801577,-1.8201284796573876,55.06581261094469,-9866922200,-1305986600,25666846900,-14493938100,0,91700
2023-02-16,91900,93400,91600,1812496,1.3086150490730644,57.31116657357954,57330182600,-6903388000,-18922942300,-31503852300,0,92900
2023-02-17,91400,92700,90900,1691509,-0.9687836383207751,55.087808734331134,-34470865200,264096900,-526701900,34733470200,0,92000
2023-02-20,92700,93300,90700,1774617,0.5434782608695652,56.106591529686206,16039796600,-74431600,-9499949900,-6465415100,0,92500
2023-02-21,92500,92600,90900,1477419,-1.4054054054054055,52.7558131093678,-13839429200,391950200,37001918800,-23554439800,0,91200
2023-02-22,89900,90300,88500,2301835,-2.302631578947368,47.7906306649597,-62633398600,-1029153600,59792325000,3870227200,0,89100
2023-02-23,90000,93700,89600,3659678,4.040404040404041,55.51929493510975,23186991400,1066718400,-86289322700,62035612900,0,92700
2023-02-24,93500,94000,91000,2496352,-1.8338727076591153,51.632344982718195,-1646331000,-761802100,2192960800,215172300,0,91000
2023-02-27,90100,90300,89100,1893345,-1.098901098901099,49.43965999131956,-27595437000,159305600,50246345900,-22810214500,0,90000
2023-02-28,91000,91000,88700,2082486,-0.6666666666666667,48.11924888838645,26250293600,169017000,37519063600,-63938374200,0,89400
2023-03-02,89400,90300,87500,2744038,-1.45413870246085,45.29648238901214,-21775717300,-9200800,41530945000,-19746026900,0,88100
2023-03-03,88500,89200,87200,2239958,-0.9080590238365494,43.60141106267726,-21511211600,10630902200,35143423000,-24263113600,0,87300
2023-03-06,87900,89800,87500,2374415,2.7491408934707904,49.68458828683706,33838726900,-1409756500,-60912131600,28483161200,0,89700
2023-03-07,89700,90000,88800,1610948,-0.8918617614269788,47.832553148372305,-14512258500,76087500,-5261617500,19697788500,0,88900
2023-03-08,87700,87800,86400,2790989,-2.3622047244094486,43.27265577890625,-46500854500,-1516517700,78432642200,-30415270000,0,86800
2023-03-09,87300,87800,85300,3315016,-1.3824884792626728,40.87474408017554,35750997000,-130434000,47577656200,-83198219200,0,85600
2023-03-10,83800,84400,83100,3559824,-2.6869158878504673,36.679351910527515,9941192700,-329604400,52181659500,-61793247800,0,83300
2023-03-13,83200,84700,82400,2860341,1.2004801920768309,39.58293327497802,7622533100,-6450863600,8681857400,-9853526900,0,84300
2023-03-14,82600,83000,81100,3359381,-3.795966785290629,34.18144186981395,-7604729100,-2113479000,66985225700,-57267017600,0,81100
2023-03-15,81900,82300,78800,5357314,-2.466091245376079,31.306039994946346,-7501392400,1102777700,117896913300,-111498298600,0,79100
2023-03-16,76700,80200,76700,4804196,-0.12642225031605564,31.164874600984916,47189330048,939080800,39393548200,-87521959048,0,79000
2023-03-17,81200,84800,81100,6239588,6.329113924050633,44.61302214725781,133295143400,4771060700,-111683397900,-26382806200,0,84000
2023-03-20,83800,85100,83000,2223378,-0.35714285714285715,44.0568594877468,28844780200,-571779600,-6380325300,-21892675300,0,83700
2023-03-21,84100,85100,82900,1880231,-0.11947431302270012,43.86057862031647,22662483100,-150409200,-1318176600,-21193897300,0,83600
2023-03-22,85200,87300,83800,2667268,3.9473684210526314,51.53417062915127,29822932000,-503843100,-62414779500,33095690600,0,86900
2023-03-23,85400,88500,85100,3091673,1.8411967779056386,54.76279321116858,69719450600,111883700,-52109593100,-17721741200,0,88500
2023-03-24,89100,90700,86700,4670908,-1.3559322033898304,51.96669345184581,28091187816,1655750300,27428028000,-57174966116,0,87300
2023-03-27,87500,87800,84700,3211190,-2.0618556701030926,48.007117791026346,-2786144100,-1850353800,36451397000,-31814899100,0,85500
2023-03-28,85300,88700,85200,3180431,3.3918128654970756,54.07803365181193,56388368300,489894100,-55989592200,-888670200,0,88400
2023-03-29,87400,88700,86500,3070422,-1.6968325791855203,50.775534111879765,25065468300,-223530000,34667394600,-59509332900,0,86900
2023-03-30,89900,90500,87700,4264354,2.186421173762946,54.56082562500284,46235346800,848915900,-39288910800,-7795351900,0,88800
2023-03-31,89200,89500,87600,2676327,-0.22522522522522523,54.089315651680586,-34393995000,-212934500,30294162700,4312766800,0,88600
2023-04-03,89700,89700,86600,2502220,-1.580135440180587,50.78109309661469,-32434745100,-171207300,51830394700,-19224442300,0,87200
2023-04-04,85700,85900,83700,16808036,-3.096330275229358,45.057476804196746,109169031600,713870000,132901076900,-242783978500,0,84500
2023-04-05,84300,85700,84100,4380498,0.1183431952662722,45.30337194073445,36922130700,-798369800,-10893753100,-25230007800,0,84600
2023-04-06,83900,84700,82700,5379170,-0.9456264775413712,43.6214116994708,14576370992,1419721300,72535932000,-88532024292,0,83800
2023-04-07,87900,89400,86000,10867359,6.324582338902148,55.42785956906578,190562063100,5410509400,-206521115700,10548543200,0,89100
2023-04-10,88700,92500,88500,5387514,1.7957351290684627,58.2689996607776,47478192100,-3547553200,-123855525600,79924886700,0,90700
2023-04-11,90700,92200,89900,5001836,1.2127894156560088,60.14969394829824,34938645100,-1360276900,-60205344700,26626976500,0,91800
2023-04-12,91900,92000,89700,4751001,-1.6339869281045754,56.41594966667536,3774650600,3036964700,24226912700,-31038528000,0,90300
2023-04-13,89500,90300,88200,4907552,-1.7718715393133997,52.66092302576624,31201715900,925299600,29690042500,-61817058000,0,88700
2023-04-14,90100,90300,88600,2324722,0.6764374295377678,53.90008254715641,7332356500,2610044000,-34424695200,24482294700,0,89300
2023-04-17,89000,89000,87700,1877825,-0.8958566629339306,51.947560224536296,-7139908500,413253700,5177038900,1549615900,0,88500
2023-04-18,89300,89300,87300,1763334,-1.0169491525423728,49.76354773455698,-18357492500,-1256333800,21341732900,-1727906600,0,87600
2023-04-19,88000,88500,86600,2024519,0.684931506849315,51.23547840483693,15950909300,-196144800,3265651200,-19020415700,0,88200
2023-04-20,86600,88400,86200,1746001,-0.5668934240362812,49.92276340581409,11025292800,193062700,-3619523500,-7598832000,0,87700
2023-04-21,87700,89800,87200,2624982,1.596351197263398,53.51415756731244,55914720500,-703293300,-55903356400,691929200,0,89100
2023-04-24,88100,88800,87000,2054455,-2.132435465768799,48.43711046152003,22919618600,949120100,22670153500,-46538892200,0,87200
2023-04-25,87500,87800,83700,4096411,-1.94954128440367,44.380060178061335,-8444762600,-7630439600,40604720000,-24529517800,0,85500
2023-04-26,86400,88700,86200,3240654,2.2222222222222223,49.473814966531926,-12061764300,567170500,-52386988700,63881582500,0,87400
2023-04-27,87900,89200,86000,2980163,1.6018306636155606,52.89688854067447,27474072400,867375400,-24636708800,-3704739000,0,88800
2023-04-28,90800,91400,88700,3737493,0.7882882882882882,54.55473038683342,14847202200,-424861300,-59415948800,44993607900,0,89500
2023-05-02,90900,90900,88900,2427349,0.782122905027933,56.214355256216905,17208876100,57036200,-18471557200,1205644900,0,90200
2023-05-03,89000,90300,88600,1779615,-0.4434589800443459,54.978797305720605,3329554000,-823205000,-12978042400,10471693400,0,89800
2023-05-04,88900,89600,87500,1794303,-1.2249443207126949,51.61878374438074,-17870398600,-31473800,34905041000,-17003168600,0,88700
2023-05-08,89700,90000,87700,2615242,0.0,51.61878374438074,-5726648800,834468100,30322098200,-25429917500,0,88700
2023-05-09,88400,88600,86700,2297473,-1.5783540022547913,47.34759794916788,-22588819600,591976200,51237240300,-29240396900,0,87300
2023-05-10,87200,87700,86300,2137658,-0.45819014891179843,46.17206017747759,-28244994800,-629066100,19034095900,9839965000,0,86900
2023-05-11,86900,87300,85000,2806299,-0.6904487917146145,44.39166655829731,-1912171700,353382200,38706529600,-37147740100,0,86300
2023-05-12,86300,87600,86200,2712372,1.0428736964078795,47.65235897965149,11741103600,626007100,-30755378200,18388267500,0,87200
2023-05-15,87000,87100,85500,2357794,-0.9174311926605505,45.11974636898094,-7159411500,84894300,24973255200,-17898738000,0,86400
2023-05-16,89500,90700,88500,5121364,4.62962962962963,57.3308089557553,3071128900,-1076631200,-218119456700,216124959000,0,90400
2023-05-17,92000,92000,90300,3340386,1.6592920353982303,60.8488271055864,-17577033200,-1025195900,-84572583300,103174812400,0,91900
2023-05-18,92800,94000,92000,3473641,1.8498367791077257,64.42838653083544,-12126936000,-336106800,-93177144000,105640186800,0,93600
2023-05-19,95000,97900,94900,5062669,3.9529914529914527,70.70607608105048,90470960600,1043642400,-114482300800,22967697800,0,97300
2023-05-22,97700,99400,97100,4248401,0.9249743062692704,72.00048713936184,-4623386900,3411725600,-46007705700,47219367000,0,98200
2023-05-23,99000,99000,97000,2472514,-0.30549898167006106,70.87624771413739,7427481500,-997382400,-21540144100,15110045000,0,97900
2023-05-24,97400,97800,96300,2097933,-0.20429009193054137,70.09051282379322,-4605189000,756791000,3156940600,691457400,0,97700
2023-05-25,104300,104300,101100,7431586,5.93654042988741,77.78269260676672,-62396509800,-6983050700,-196311501300,265691061800,0,103500
2023-05-26,107500,110500,106100,10136706,5.507246376811594,82.53617057759601,-141015314700,-6136877600,-291577001600,438729193900,0,109200
2023-05-30,113200,113400,109500,9058509,1.0073260073260073,83.27964833770486,-77272190600,-14728937000,-70199893100,162201020700,0,110300
2023-05-31,110000,110900,108500,8166685,-1.5412511332728922,77.76931709901898,-153221391400,-986377900,-22762424500,176970193800,0,108600
2023-06-01,106000,110500,106000,5553560,1.5653775322283612,79.24802674486057,-104404349800,-944267000,-20062945200,125411562000,0,110300
2023-06-02,111000,112700,109200,3991904,0.0,79.24802674486057,-3554722200,-4674967100,287079800,7942609500,0,110300
2023-06-05,110100,110500,108500,3316020,-1.4505893019038985,73.88365459338883,-24715117100,-874279200,12068898400,13520497900,0,108700
2023-06-07,108700,109300,108000,3313460,-0.6439742410303588,71.60012337419641,21476655500,908132800,-11533125900,-10851662400,0,108000
2023-06-08,107000,109700,106700,4355468,1.574074074074074,73.72410912287869,97859175600,981686600,-25540765600,-73300096600,0,109700
2023-06-09,110300,115600,108300,7950947,5.195989061075661,79.31115268131333,58359449000,-1288874100,-172022371900,114951797000,0,115400
2023-06-12,114400,115800,114000,2637721,-0.5199306759098787,77.44444649841687,12359957700,-5279130900,-4431253100,-2649573700,0,114800
2023-06-13,117000,120100,117000,6232477,4.094076655052264,81.18098802826968,78664027000,-24399435500,-149564321500,95299730000,0,119500
2023-06-14,118800,119700,118100,3240260,-0.5857740585774058,79.07979135321162,4147449000,-662022800,13276237200,-16761663400,0,118800
2023-06-15,120200,121100,118000,3778592,0.16835016835016833,79.24508266230815,10431731800,-5305971400,-2356030600,-2769729800,0,119000
2023-06-16,117300,119800,116300,4303391,-0.08403361344537816,78.90937034695455,-15936269900,-77285300,-5252403300,21265958500,0,118900
2023-06-19,118000,118500,113500,4208396,-3.4482758620689653,66.4750473146224,-36924174800,-1166951400,76887657500,-38796531300,0,114800
2023-06-20,114000,117000,113200,3319570,1.132404181184669,68.1868152775042,7857915300,-2035800500,-25961012600,20138897800,0,116100
2023-06-21,116200,117500,114600,2728146,-0.8613264427217916,65.41970398876693,5998484000,-7723712400,7683024900,-5957796500,0,115100
2023-06-22,114200,115900,113400,2612402,-0.9556907037358819,62.419018202415685,22347339400,912298300,20046466200,-43306103900,0,114000
2023-06-23,114000,115200,112500,2987472,-0.3508771929824561,61.31760788641733,-9753336600,1173603300,21639056300,-13059323000,0,113600
2023-06-26,113100,113900,111200,3350758,-0.08802816901408451,61.02768413976409,39733813900,595504500,10537251400,-50866569800,0,113500
2023-06-27,114000,114000,110800,3602087,-0.4405286343612335,59.51251343533815,10625018600,969682100,25113608900,-36708309600,0,113000
2023-06-28,114200,115200,112800,3178571,1.1504424778761062,62.14414884652289,41910966100,-2614083000,-21307759500,-17989123600,0,114300
2023-06-29,115200,117400,114500,4398301,1.6622922134733158,65.65757474603934,51434453300,887061900,-60751563000,8430047800,0,116200
2023-06-30,114600,115500,113200,2674318,-0.8605851979345954,62.376257798247465,16651742300,791405900,-407367500,-17035780700,0,115200
2023-07-03,115300,118900,115300,3022009,2.083333333333333,66.6801580955904,70595314300,-985272400,-67165846300,-2444195600,0,117600
2023-07-04,118200,118400,117200,1988592,0.25510204081632654,67.18547179565209,4323508000,1023969800,-14323301300,8975823500,0,117900
2023-07-05,118100,118200,116100,2483034,-1.0178117048346056,63.06549629648654,-44291575800,456835200,-2766870300,46601610900,0,116700
2023-07-06,116000,116100,113100,3465047,-2.4850042844901457,54.38577088697559,-57116781800,-3343314400,47613277300,12846818900,0,113800
2023-07-07,112700,113000,111200,2781723,-1.7574692442882252,49.342081680751335,-20684840700,-1529509700,26169965300,-3955614900,0,111800
2023-07-10,111800,112900,109700,3163245,-1.3416815742397137,45.90368097010829,2497095600,-56375400,20282247300,-22722967500,0,110300
2023-07-11,111500,113400,111200,2209391,2.8105167724388034,53.16715921616448,39548657900,240357200,-24546043600,-15242971500,0,113400
2023-07-12,113200,115400,112800,2228477,1.763668430335097,57.16334323928752,16363331400,106019600,-42153409100,25684058100,0,115400
2023-07-13,115400,117000,113600,3421492,-1.1265164644714039,53.941418580123596,-5594533500,-1126877400,13546771700,-6825360800,0,114100
2023-07-14,115500,120200,115300,5817889,3.4180543382997373,61.036559095963185,3407237200,-497638700,-138883740400,135974141900,0,118000
2023-07-17,116900,118700,116000,2427281,-0.6779661016949152,59.027848097923595,10424079400,1649761400,19457977900,-31531818700,0,117200
2023-07-18,117500,119000,116700,2299880,0.5119453924914675,60.08873444606375,25201058500,240038600,-30533818700,5092721600,0,117800
2023-07-19,118700,119100,116700,2580301,-0.2546689303904924,59.262478523949625,20595884200,-1422744500,-10621371400,-8551768300,0,117500
2023-07-20,116500,117500,115200,1949776,-0.5106382978723404,57.55780799420846,9355364700,91550400,-5751459600,-3695455500,0,116900
2023-07-21,114700,115100,113200,2745384,-1.5397775876817792,52.663654630937764,8188698000,-746328100,20994643600,-28437013500,0,115100
2023-07-24,114100,114900,112900,2761991,-0.9556907037358819,49.87277123103355,-5190429200,6197202200,15432391000,-16439164000,0,114000
2023-07-25,114000,114200,112200,2678385,-0.5263157894736842,48.36712069989473,30777706600,-634949500,11559636600,-41702393700,0,113400
2023-07-26,116000,116100,111300,4995935,-0.3527336860670194,47.341015994232656,18588464500,-1432257200,-17991730700,835523400,0,113000
2023-07-27,115000,124000,114100,9638980,9.734513274336283,67.6599094618277,32547030500,-1938330300,-327781149800,297172449600,0,124000
2023-07-28,126200,129000,122000,8718746,3.225806451612903,71.90518381676965,-65119372000,-22076154600,-202760803500,289956330100,0,128000
2023-07-31,128000,128500,122500,4623350,-3.5937499999999996,61.85006483953162,7315144300,462349400,35693909800,-43471403500,0,123400
2023-08-01,124000,126400,120700,4656047,1.3776337115072934,63.86135465732096,17918423900,134520200,7301646500,-25354590600,0,125100
2023-08-02,123300,124800,118700,3765478,-4.476418864908074,53.799405540990044,-77184924900,-1634133900,54560475500,24258583300,0,119500
2023-08-03,119000,121300,117200,3498537,0.41841004184100417,54.488895625381986,-48767221600,-1138296100,8955187600,40950330100,0,120000
2023-08-04,118300,120900,118100,2375384,0.08333333333333334,54.634716189019535,-17649854400,-523259300,5316261500,12856852200,0,120100
2023-08-07,120600,124900,120500,3724826,1.4987510407993339,57.287567403843774,-12040952800,780705700,-69214989500,80475236600,0,121900
2023-08-08,121900,122400,118300,2729243,-2.7071369975389663,51.3579942238684,-22814376900,2734408500,38531530700,-18451562300,0,118600
2023-08-09,118500,119200,117200,2551668,-0.08431703204047217,51.18510124295913,-49905173600,943498300,27737669400,21224005900,0,118500
2023-08-10,117400,118500,115100,2622604,0.0,51.18510124295913,953025300,792148600,6943424200,-8688598100,0,118500
2023-08-11,118000,119400,115200,2412381,-2.70042194092827,45.50044395632886,7964236200,4585474400,34388899800,-46938610400,0,115300
2023-08-14,114600,117300,114000,2038360,-0.3469210754553339,44.83021035974321,-3920045600,67459600,10280149200,-6427563200,0,114900
2023-08-16,117200,118500,115000,3870479,0.7832898172323759,46.731499775267785,1101145200,951030100,-32528922700,30476747400,0,115800
2023-08-17,114300,115500,112500,3064253,-0.8635578583765112,44.88074395556065,13690119100,2049053500,34101749500,-49840922100,0,114800
2023-08-18,112600,118700,111800,3329697,2.0905923344947737,49.99891459846363,-2664663700,8524346900,11430925700,-17290608900,0,117200
2023-08-21,117300,118500,115600,2621973,-0.6825938566552902,48.38606041056182,1934762100,569841800,-8216188500,5711584600,0,116400
2023-08-22,120000,120900,114900,3349473,0.0859106529209622,48.60921942784976,20055522500,1887258200,-8603168600,-13339612100,0,116500
2023-08-23,116200,116800,114100,2573292,-0.4291845493562232,47.50329399769356,-7574813200,-722280900,36746928300,-28449834200,0,116000
2023-08-24,122300,123600,120300,6368401,4.224137931034483,57.66784754234927,56330353100,-6450179400,-158111379000,108231205300,0,120900
2023-08-25,117400,118300,115300,3533647,-3.6393713813068653,48.57305224165342,-46246428700,-1958163800,84256414400,-36051821900,0,116500
2023-08-28,117000,117500,115500,1746882,-0.5150214592274678,47.47355486456323,6702884500,1157320700,25401259200,-33261464400,0,115900
2023-08-29,118300,120300,117100,2682352,2.3295944779982745,52.66597080514816,35485110900,-476093200,-55971849700,20962832000,0,118600
2023-08-30,122400,122800,119400,2629711,0.6745362563237773,54.1133706710643,14352237600,291308900,-27738205600,13094659100,0,119400
2023-08-31,121000,122800,120000,4403695,2.0100502512562812,58.23901448721001,-1611264400,-4108543600,-61706305200,67426113200,0,121800
2023-09-01,121400,122600,119600,2886011,-1.477832512315271,54.29607631536248,22853582800,182421700,26974898900,-50010903400,0,120000
2023-09-04,118300,119700,116200,3491280,-0.6666666666666667,52.5918526757329,16781649700,1252713700,49753215700,-67787579100,0,119200
2023-09-05,118100,121000,117700,1749591,0.16778523489932887,52.98911851804945,5243434200,412073000,-19199436300,13543929100,0,119400
2023-09-06,118600,120000,117800,1615519,-1.0050251256281406,50.26735606742886,-1871401300,297755700,24467705400,-22894059800,0,118200
2023-09-07,118200,120900,117100,2995088,0.25380710659898476,50.945723654194886,-14947801700,-207183000,-13087771800,28242756500,0,118500
2023-09-08,117000,117100,112800,4943255,-4.050632911392405,41.25050738534597,25255383600,1569814600,156716294000,-183541492200,0,113700
2023-09-11,113700,116000,112900,2542590,1.9349164467897977,46.295139341009204,22253095500,304968700,-41425196000,18867131800,0,115900
2023-09-12,115400,117500,113900,2749688,0.6902502157031924,48.042278328481814,59531219800,908572600,-35243030800,-25196761600,0,116700
2023-09-13,117900,120700,116900,3860589,1.5424164524421593,51.838739054223254,54832885100,1557120600,-54841158600,-1548847100,0,118500
2023-09-14,118600,122200,118600,3948784,3.1223628691983123,58.54419172908984,85025412400,921340400,-110795987600,24849234800,0,122200
2023-09-15,122900,124400,121600,3579662,0.16366612111292964,58.87748220611311,91204809100,390952100,-52636242800,-38959518400,0,122400
2023-09-18,120300,122900,118800,2356621,-2.7777777777777777,51.323326688554765,2914278400,-1364973500,34392108200,-35941413100,0,119000
2023-09-19,119400,121300,118600,1921912,0.16806722689075632,51.71577074566498,-24662404900,327480000,34828839200,-10493914300,0,119200
2023-09-20,118900,119700,116700,2228681,-1.006711409395973,49.15505715626134,16142200700,-823308000,43242065600,-58560958300,0,118000
2023-09-21,116000,116900,114100,3151900,-1.2711864406779663,46.08337033119255,-400078700,3429019100,51129067300,-54158007700,0,116500
2023-09-22,114300,117300,114200,2938386,0.6866952789699571,47.95147234902649,10528687300,2994833400,11578750000,-25102270700,0,117300
2023-09-25,115900,117700,115700,2181722,-0.2557544757033248,47.289772510195164,-1725262400,1139330000,8405165400,-7819233000,0,117000
2023-09-26,117000,117200,113300,3237819,-1.7094017094017095,43.02698734914792,-23941133100,656867400,62584276300,-39300010600,0,115000
2023-09-27,113000,115200,112300,3060751,-0.26086956521739135,42.40944779410182,-87218100,2728511000,25828511200,-28469804100,0,114700
2023-10-04,113000,116600,113000,4447702,0.6102877070619006,44.41414863324945,-18460935800,3146673500,-36872721600,52186983900,0,115400
2023-10-05,122900,122900,118100,6112858,4.15944540727903,55.78089476814432,-29941673300,-1384565100,-164410251800,195736490200,0,120200
2023-10-06,120200,121600,119000,4158083,0.16638935108153077,56.18295252978894,27990555100,2732338300,11930815200,-42653708600,0,120400
2023-10-10,122800,124300,119500,5580659,-0.7475083056478405,53.81183281527017,20741500,-4801577800,-23672900800,28453737100,0,119500
2023-10-11,123000,123900,119200,4293299,-0.2510460251046025,53.00875076134663,48992082800,1895858500,-22727292200,-28160649100,0,119200
2023-10-12,121100,124200,120500,4016352,4.194630872483222,62.93670192493442,39598027200,-2364761700,-93397411100,56164145600,0,124200
2023-10-13,123100,126300,122500,3205273,0.40257648953301123,63.76122132288923,-21268560600,-493335200,-55229541400,76991437200,0,124700
2023-10-16,124700,125200,122400,3008476,-0.48115477145148355,61.97937622887282,38104088300,743860000,-5550691400,-33297256900,0,124100
2023-10-17,125000,130800,123500,6411880,4.754230459307011,70.66166500036884,27594397000,743143500,-176001719700,147664179200,0,130000
2023-10-18,128600,130700,127200,4760148,0.0,70.66166500036884,70187416900,238998800,-10585553200,-59840862500,0,130000
2023-10-19,127600,128900,125100,5089745,-3.307692307692308,59.229270927406915,-17572815500,-415813600,50122686800,-32134057700,0,125700
2023-10-20,124300,127200,122800,3868266,0.3977724741447892,60.03888335698866,-38844223100,-1689478800,490663900,40043038000,0,126200
2023-10-23,126800,127200,123500,2432303,-1.7432646592709984,54.87538949575535,23631186500,957062400,21891081800,-46479330700,0,124000
2023-10-24,125400,127000,123900,2802010,2.258064516129032,59.63367312094255,-6206565000,828350800,8421030400,-3042816200,0,126800
2023-10-25,127500,129000,126100,3053002,0.5520504731861199,60.74802678368858,-4804363000,-1772603900,-17798337300,24375304200,0,127500
2023-10-26,122100,124800,119500,5961584,-5.88235294117647,46.07250517045302,12445167000,-80538900,94329248700,-106693876800,0,120000
2023-10-27,119800,120900,117500,5486088,-0.75,44.67768580115961,100704038000,4555495500,49728604300,-154988137800,0,119100
2023-10-30,119100,121700,118700,2798497,0.0,44.67768580115961,6674077600,182417800,-25501150400,18644655000,0,119100
2023-10-31,119800,120900,116300,3166739,-2.3509655751469354,40.27793364390582,-16085350800,-44520400,23261602500,-7131731300,0,116300
2023-11-01,117900,120300,117000,2707225,3.4393809114359417,48.13559937807059,16336751800,421839100,-34473450700,17714859800,0,120300
2023-11-02,123900,125400,123100,3736208,4.156275976724855,55.939364315824385,3761952900,476275700,-83444844300,79206615700,0,125300
2023-11-03,126500,127200,125000,2796773,0.39904229848363926,56.641933992649456,-49135418300,1101326200,-43631229500,91665321600,0,125800
2023-11-06,125800,133000,125800,6923192,5.723370429252783,65.23785451243664,1653537300,-3691413500,-225661718900,227699595100,0,133000
2023-11-07,132000,133500,129300,4940510,-1.954887218045113,60.568120727104365,-31082403700,1377065900,26443837600,3261500200,0,130400
2023-11-08,131600,132700,126600,3328279,-2.147239263803681,55.925416205366254,17836710100,-2607960400,-29094228800,13865479100,0,127600
2023-11-09,127700,129800,126700,2228081,0.3134796238244514,56.4391170304256,-17548400100,386047800,-9439856600,26602208900,0,128000
2023-11-10,127900,130800,127000,2656526,1.953125,59.60783695629792,-9789342600,1309504700,-25313521100,33793359000,0,130500
2023-11-13,133000,134100,131000,2644761,0.996168582375479,61.18883693881716,-30526526200,-1026896600,-27411891400,58965314200,0,131800
2023-11-14,133500,133500,130000,2589591,-1.3657056145675266,57.81452262220872,28145255500,1628290200,47258692300,-77032238000,0,130000
