날짜,시가,고가,저가,거래량,등락률,RSI,기관합계,기타법인,개인,외국인합계,전체,종가
2023-07-14,675000,682000,666000,271672,1.4925373134328357,46.93925164603958,31175390000,381372000,-25808566000,-5748196000,0,680000
2023-07-17,680000,681000,667000,152544,-1.4705882352941175,43.502982892565,-7537638000,1158088000,23624794000,-17245244000,0,670000
2023-07-18,669000,687000,667000,251222,1.3432835820895521,47.24609445949396,-9151622000,194760000,7122060000,1834802000,0,679000
2023-07-19,682000,687000,672000,281004,1.1782032400589102,50.39230963545905,8741583000,-2303650000,10090377000,-16528310000,0,687000
2023-07-20,687000,704000,684000,282841,-0.2911208151382824,49.59595817416593,-11278334000,3861338000,-9213684000,16630680000,0,685000
2023-07-21,681000,694000,672000,232253,1.313868613138686,53.181503197961206,4402248000,-4048640000,13840175000,-14193783000,0,694000
2023-07-24,699000,728000,695000,593589,2.7377521613832854,59.69926595660623,29581413000,10503084000,10402714000,-50487211000,0,713000
2023-07-25,730000,739000,714000,470635,1.6830294530154277,63.18517573726043,11521268000,5328808000,23049448000,-39899524000,0,725000
2023-07-26,727000,783000,716000,1219557,0.41379310344827586,64.02299979553473,45005500000,-1966124000,-69339788000,26300412000,0,728000
2023-07-27,729000,730000,653000,875950,-9.615384615384617,40.73066360376498,-47807510000,3633535000,166870639000,-122696664000,0,658000
2023-07-28,640000,655000,626000,595011,-1.21580547112462,38.98503600047106,-31847501000,7533193000,97632080000,-73317772000,0,650000
2023-07-31,650000,663000,642000,497694,-0.3076923076923077,38.540332787471094,-37539163000,1409594000,121533938000,-85404369000,0,648000
2023-08-01,650000,679000,647000,486703,1.0802469135802468,41.073901810660274,4864354000,3537645000,14258425000,-22660424000,0,655000
2023-08-02,650000,654000,640000,320098,-1.984732824427481,37.94543156820654,-10506049000,-191682000,31804488000,-21106757000,0,642000
2023-08-03,646000,653000,635000,270159,0.1557632398753894,38.33452106524466,-28612603000,4380299000,9689901000,14542403000,0,643000
2023-08-04,638000,643000,635000,217939,-1.088646967340591,36.60434191224674,-12314142000,1225140000,29376725000,-18287723000,0,636000
2023-08-07,631000,638000,609000,296920,-3.30188679245283,31.946073981817477,-22448503000,3247417000,32327818000,-13126732000,0,615000
2023-08-08,615000,626000,612000,234283,0.0,31.946073981817477,-4528177000,-564430000,16071108000,-10978501000,0,615000
2023-08-09,617000,633000,611000,204061,2.4390243902439024,38.436274099218835,-1698820000,170833000,-6156410000,7684397000,0,630000
2023-08-10,624000,634000,612000,210456,0.6349206349206349,40.077425997321235,-2966701000,-115896000,-566673000,3649270000,0,634000
2023-08-11,631000,632000,620000,163446,-1.8927444794952681,36.8994560520299,-10604347000,-2850280000,27345719000,-13891092000,0,622000
2023-08-14,616000,619000,596000,361375,-4.019292604501608,31.326285731087737,-5669426000,2323589000,79917236000,-76571399000,0,597000
2023-08-16,584000,601000,583000,290601,-2.1775544388609713,28.883319400958314,-9203378000,-268966000,19397262000,-9924918000,0,584000
2023-08-17,575000,583000,570000,414889,-0.5136986301369862,28.334180985813845,13496949000,634268000,18841076000,-32972293000,0,581000
2023-08-18,571000,578000,566000,230975,-2.0654044750430294,26.189299593122954,-8962464000,943635000,17749018000,-9730189000,0,569000
2023-08-21,562000,577000,562000,240323,-0.17574692442882248,26.012582109239418,4107004000,-207035000,1596384000,-5496353000,0,568000
2023-08-22,579000,587000,571000,186466,0.8802816901408451,28.606573610572255,-3622513000,-1397404000,8305279000,-3285362000,0,573000
2023-08-23,571000,574000,559000,160649,-1.9197207678883073,26.412610276144065,-16196850000,254839000,15848051000,93960000,0,562000
2023-08-24,564000,572000,558000,215589,0.1779359430604982,26.96102635922439,-6805661000,321634000,13565727000,-7081700000,0,563000
2023-08-25,556000,563000,548000,197844,-0.5328596802841918,26.327132874479048,6134848000,38800000,3600934000,-9774582000,0,560000
2023-08-28,565000,567000,557000,191493,0.5357142857142857,28.146467865012227,6957744000,-189535000,20744574000,-27512783000,0,563000
2023-08-29,566000,566000,558000,157444,-0.5328596802841918,27.417321346948256,-9675681000,614422000,14806753000,-5745494000,0,560000
2023-08-30,566000,589000,566000,290928,2.857142857142857,36.818159727619495,20483035000,-838619000,-17229915000,-2414501000,0,576000
2023-08-31,579000,583000,574000,287714,1.215277777777778,40.45198171499095,267926000,475377000,3353507000,-4096810000,0,583000
2023-09-01,583000,584000,569000,163494,-2.2298456260720414,36.27891211314545,-8451998000,-549497000,15296604000,-6295109000,0,570000
2023-09-04,568000,588000,567000,273574,2.807017543859649,43.94372216584296,8745175000,751051000,-16770783000,7274557000,0,586000
2023-09-05,584000,597000,583000,174044,1.023890784982935,46.54063836013561,-2727206000,615636000,-3661456000,5773026000,0,592000
2023-09-06,592000,597000,583000,147451,-1.1824324324324325,43.98071236725956,-11821398000,-178006000,3082521000,8916883000,0,585000
2023-09-07,580000,581000,570000,225581,-1.3675213675213675,41.19211510306838,-12793859000,-40005000,-2937889000,15771753000,0,577000
2023-09-08,573000,576000,557000,271069,-2.2530329289428077,37.077987650844555,-5730705000,-113111000,38662217000,-32818401000,0,564000
2023-09-11,563000,567000,559000,120007,-0.5319148936170213,36.179950701651826,-376283000,495689000,-1305121000,1185715000,0,561000
2023-09-12,568000,570000,552000,132378,-0.35650623885918004,35.56157493579745,55555000,-97533000,-1822419000,1864397000,0,559000
2023-09-13,552000,557000,537000,330861,-3.3989266547406083,30.268752739325024,-16128183000,589976000,41830001000,-26291794000,0,540000
2023-09-14,541000,553000,539000,329285,2.4074074074074074,37.16027307621344,28732294000,324563000,-9607776000,-19449081000,0,553000
2023-09-15,553000,575000,547000,366386,3.616636528028933,46.00199146957065,59194691000,-267261000,-27642395000,-31285035000,0,573000
2023-09-18,562000,573000,560000,204926,0.0,46.00199146957065,21331001000,175527000,259976000,-21766504000,0,573000
2023-09-19,567000,569000,547000,293242,-3.664921465968586,39.27293180897788,11101393000,250029000,44787844000,-56139266000,0,552000
2023-09-20,546000,554000,545000,239783,-0.18115942028985507,38.980522769950156,442927000,823547000,18552583000,-19819057000,0,551000
2023-09-21,537000,540000,518000,599866,-4.71869328493648,32.25594178790523,-37788340000,4965919000,108452351000,-75629930000,0,525000
2023-09-22,510000,523000,508000,254370,-1.5238095238095237,30.511781260968377,-9297534000,-54499000,13955945000,-4603912000,0,517000
2023-09-25,513000,518000,505000,224034,-1.5473887814313347,28.83279130276958,223855000,-304818000,333826000,-252863000,0,509000
2023-09-26,505000,512000,500000,228941,-0.7858546168958742,28.003053987429027,168649000,-235169000,394738000,-328218000,0,505000
2023-09-27,497000,501000,487500,379178,-1.6831683168316833,26.27282223229173,4604808500,725956500,23265260500,-28596025500,0,496500
2023-10-04,497000,504000,485000,544310,-2.1148036253776437,24.27730954544566,-5299521500,694926500,19999879500,-15395284500,0,486000
2023-10-05,490000,515000,488500,286883,3.292181069958848,32.669493834717116,25057711000,-18639000,-11480657500,-13558414500,0,502000
2023-10-06,497500,503000,495000,169375,-0.49800796812749004,32.07139691996407,10268394000,319237000,7966660500,-18554291500,0,499500
2023-10-10,500000,514000,493000,271381,-0.40040040040040037,31.573401668855126,19996235500,173073000,3978410500,-24147719000,0,497500
2023-10-11,513000,524000,506000,356936,4.1206030150753765,41.58572496645371,20244758000,-31650000,-16422038000,-3791070000,0,518000
2023-10-12,523000,541000,523000,320061,2.1235521235521233,46.139811615093244,38597450000,-3100453000,-18908279000,-16588718000,0,529000
2023-10-13,529000,537000,525000,149218,-0.1890359168241966,45.79031104363981,1720899000,793540000,5737824000,-8252263000,0,528000
2023-10-16,523000,524000,506000,257701,-2.840909090909091,40.79815103404734,7040071000,-642302000,15206015000,-21603784000,0,513000
2023-10-17,517000,530000,515000,193389,0.5847953216374269,42.15641684805484,9859809000,931854000,368068000,-11159731000,0,516000
2023-10-18,511000,514000,501000,177343,-1.937984496124031,38.948632648567234,-5079524000,172509000,14887575000,-9980560000,0,506000
2023-10-19,491000,498500,488500,462488,-2.371541501976284,35.461529117010116,-16026638000,-1717993500,11974491000,5770140500,0,494000
2023-10-20,485000,487000,475000,349050,-3.0364372469635628,31.647321874088902,2545929000,472361000,13128106000,-16146396000,0,479000
2023-10-23,475000,489000,469000,292347,0.41753653444676403,32.68692995435988,5691006500,198899500,6018371500,-11908277500,0,481000
2023-10-24,481000,494000,463000,340115,2.2869022869022873,38.24981102140642,586494500,-61070500,7819091500,-8344515500,0,492000
2023-10-25,489000,489000,456500,405933,-6.910569105691057,29.99778662388063,-14327945000,1162330000,65438531000,-52272916000,0,458000
2023-10-26,437000,442000,424500,685812,-6.986899563318777,24.615207168331622,17509634500,674785000,51271150500,-69455570000,0,426000
2023-10-27,426000,448000,426000,601730,2.9342723004694835,29.90606845952125,-6645468000,189749000,-13166440000,19622159000,0,438500
2023-10-30,429500,456000,427500,363083,1.4823261117445838,32.556818086811816,7882096500,6438500,2265788000,-10154323000,0,445000
2023-10-31,448500,449000,430500,433840,-1.1235955056179776,31.567866898197153,-24260593500,99828000,7954553000,16206212500,0,440000
2023-11-01,440500,444000,429500,352808,-2.0454545454545454,29.812421425233055,406397500,557485000,18259967500,-19223850000,0,431000
2023-11-02,440000,458000,438000,285900,5.68445475638051,39.65076792112898,15179315000,-392500,-17241136500,2062214000,0,455500
2023-11-03,466000,474500,463500,296159,3.4028540065861685,44.91179760538294,9363370500,-76910000,-12274898000,2988437500,0,471000
2023-11-06,499000,529000,487500,713254,10.615711252653929,57.71703031446888,15586120000,2280672500,7058864500,-24925657000,0,521000
2023-11-07,509000,512000,483500,539187,-5.566218809980806,50.399452198044514,-10394184000,-310226500,11344242000,-639831500,0,492000
2023-11-08,496500,505000,474500,276747,-2.8455284552845526,47.28284741225311,1625562500,-2131379500,4995501500,-4489684500,0,478000
2023-11-09,477000,482000,463500,378393,-2.1966527196652716,45.03359358528302,-16189990000,472181500,8335824000,7381984500,0,467500
2023-11-10,460500,461000,450500,192219,-2.13903743315508,42.93862109817269,-5120842500,260993000,4604271000,255578500,0,457500
2023-11-13,460000,466500,452000,180132,-0.8743169398907104,42.09505812671114,3374364000,-383034000,7168883500,-10160213500,0,453500
2023-11-14,464000,473000,460000,196531,2.535832414553473,45.415250648598374,19932236500,421846500,-2098467000,-18255616000,0,465000
2023-11-15,483500,486000,474500,261064,3.225806451612903,49.48394587202603,36112834000,476817500,-4995343500,-31594308000,0,480000
2023-11-16,477000,483500,473500,141192,0.0,49.48394587202603,-4343588500,76514500,615842000,3651232000,0,480000
2023-11-17,478000,489500,476500,195198,0.8333333333333334,50.622236993950644,-5047447500,229532000,1347818000,3470097500,0,484000
2023-11-20,481000,503000,481000,236740,1.962809917355372,53.312957505194376,9737801500,713179000,-771107000,-9679873500,0,493500
2023-11-21,502000,505000,493500,173343,1.5197568389057752,55.380180508189376,9460086000,-1405472500,-2346302000,-5708311500,0,501000
2023-11-22,496000,508000,495000,137990,0.5988023952095809,56.215317734413226,9264436000,262164000,1096009000,-10622609000,0,504000
2023-11-23,505000,527000,505000,339574,2.976190476190476,60.22403516513094,20467122000,1443940000,-15495949000,-6415113000,0,519000
2023-11-24,527000,537000,513000,269104,-0.9633911368015413,58.307695248563725,8499874000,619190000,5821606000,-14940670000,0,514000
2023-11-27,519000,520000,504000,159379,-1.556420233463035,55.27693676825301,4564017000,-1621200000,877155000,-3819972000,0,506000
2023-11-28,509000,517000,502000,195567,-0.3952569169960474,54.5140525784733,12580871000,24259000,7600692000,-20205822000,0,504000
2023-11-29,507000,511000,495500,326444,0.0,54.5140525784733,12864010500,318093500,21053544000,-34235648000,0,504000
2023-11-30,499000,506000,498000,287538,-0.5952380952380952,53.23590812683528,8706490000,-310703000,18065056500,-26460843500,0,501000
2023-12-01,499500,501000,485500,299762,-2.8942115768463075,47.445633634336055,-7092343500,1062981000,43069120000,-37039757500,0,486500
2023-12-04,485000,491000,471000,338110,-2.774922918807811,42.78024136354503,-1458912000,182156000,32223400000,-30946644000,0,473000
2023-12-05,469000,476500,465500,218525,-0.42283298097251587,42.11946324484385,-3439761000,-455286500,18909848500,-15014801000,0,471000
2023-12-06,471500,477500,467000,206370,0.0,42.11946324484385,5764418000,39689000,1004142000,-6808249000,0,471000
2023-12-07,471000,477000,466000,173904,-0.5307855626326964,41.19698270859946,-7297389500,81656500,13240257500,-6024524500,0,468500
2023-12-08,475000,483000,473000,153815,2.134471718249733,46.26647417969466,7376171000,-250256000,-5432908500,-1693006500,0,478500
2023-12-11,477500,480000,471000,194422,-0.6269592476489028,45.01273801208023,2932453500,168381500,10906210000,-14007045000,0,475500
2023-12-12,476500,481500,470000,188152,-0.7360672975814931,43.530675145995545,-775993000,-33228000,17619838000,-16810617000,0,472000
2023-12-13,467500,469000,458500,207659,-2.5423728813559325,38.81224195385916,-8948824500,1444820000,24387261500,-16883257000,0,460000
2023-12-14,469000,471000,459500,375683,0.8695652173913043,41.10391299934114,-18094300500,-7015533500,15573691000,9536143000,0,464000
2023-12-15,469500,496500,469000,615510,6.25,54.4296868779532,71093645000,-1338342000,-69440179000,-315124000,0,493000
2023-12-18,495000,498500,489000,289001,1.0141987829614605,56.26695445183676,15303362500,57723500,5219704500,-20580790500,0,498000
2023-12-19,497000,502000,489000,204428,0.8032128514056224,57.73502094306505,3847435000,-616305500,-1816348500,-1414781000,0,502000
2023-12-20,502000,507000,501000,197344,0.398406374501992,58.48541840498707,13723743000,-9600000,-10059270000,-3654873000,0,504000
2023-12-21,501000,504000,493500,206883,-1.7857142857142856,53.851919316416144,-20895052000,-267209500,10920950000,10241311500,0,495000
2023-12-22,498000,499000,490000,140767,-1.0101010101010102,51.414880268615036,790018500,256470500,8977841000,-10024330000,0,490000
2023-12-26,494500,499500,485500,160900,0.10204081632653061,51.650514208209096,11451377500,-733309000,1317825000,-12035893500,0,490500
2023-12-27,490500,493000,483000,202496,-0.9174311926605505,49.331588374079296,-12746975500,597522500,24242226000,-12092773000,0,486000
2023-12-28,488000,499000,483500,199695,2.674897119341564,55.54146383342902,9806726500,-289109000,-25694581500,16176964000,0,499000
2024-01-02,494000,496000,488000,160698,-1.1022044088176353,52.60402650959546,2457307000,231250000,13189426500,-15877983500,0,493500
2024-01-03,490500,490500,480500,168770,-2.634245187436677,46.36259296817691,-18926263500,544245000,11620927000,6761091500,0,480500
2024-01-04,476000,486000,475000,147635,0.10405827263267431,46.62490328556759,-11705685000,898901000,-1477361000,12284145000,0,481000
2024-01-05,482000,491500,479000,131560,0.31185031185031187,47.45510582588339,-256468000,-281380500,-115097500,652946000,0,482500
2024-01-08,490500,490500,478000,122976,-0.7253886010362695,45.67010325823581,-4439442500,189925000,10590314000,-6340796500,0,479000
2024-01-09,486000,486500,471500,146249,-1.5657620041753653,42.02243746178722,-5088700500,-1114216500,15256536500,-9053619500,0,471500
2024-01-10,472000,473500,463000,146052,-1.4846235418875928,38.89959825370425,2049922500,170123000,8531623500,-10751669000,0,464500
2024-01-11,458500,466000,458500,243938,-1.0764262648008611,36.79617025172025,-20672325500,-24344000,13206563500,7490106000,0,459500
2024-01-12,461000,462000,445000,357185,-2.2850924918389555,32.78672283129424,-5878937000,-43748500,30053819500,-24131134000,0,449000
2024-01-15,445000,447500,435000,264758,-2.338530066815145,29.34340512384206,-1392400000,520640500,21764003500,-20892244000,0,438500
2024-01-16,433500,438000,430500,241396,-1.4823261117445838,27.423372159279367,5875899000,124388500,10289795000,-16290082500,0,432000
2024-01-17,427500,431000,408000,627074,-5.439814814814815,21.855409515375612,18848060000,707376000,74436863000,-93992299000,0,408500
2024-01-18,403500,416000,403000,308307,0.8567931456548347,24.31998173623377,2607937500,378313000,5062760000,-8049010500,0,412000
2024-01-19,415500,417000,400500,287727,-1.820388349514563,22.670025091097486,-2887762000,743885500,17214821500,-15070945000,0,404500
2024-01-22,404000,408000,384500,474355,-4.326328800988875,19.368161322957846,10404901000,-688345500,36046609500,-45763165000,0,387000
2024-01-23,383500,393500,383500,285986,1.03359173126615,22.15892214070631,16587911000,230732500,-1146809000,-15671834500,0,391000
2024-01-24,390000,409500,389000,288449,2.4296675191815855,28.489376949527085,15972683000,223119500,-4730957500,-11464845000,0,400500
2024-01-25,398500,407500,393000,197843,0.9987515605493134,31.03263695897104,16813238000,-144323500,-4129019000,-12539895500,0,404500
2024-01-26,402500,424000,401500,312594,2.966625463535229,38.140404479403294,15671706000,958547500,-16915042500,284789000,0,416500
2024-01-29,421500,430500,419500,245972,2.0408163265306123,42.649112381481665,15251083500,-592935500,-12274642000,-2383506000,0,425000
2024-01-30,425500,445000,425500,287657,0.35294117647058826,43.43266427664059,19106675000,-44555000,-12002830000,-7059290000,0,426500
2024-01-31,425500,441500,423500,245248,1.875732708089097,47.548595900098114,14172354500,52112000,-11629286500,-2595180000,0,434500
2024-02-01,426500,433000,417000,312842,-1.0356731875719216,45.54128378310735,-515181000,995364000,10105370500,-10585553500,0,430000
2024-02-02,451000,468500,433000,679677,7.209302325581396,58.52951900669609,77691259000,-1304450000,-73719512500,-2667296500,0,461000
2024-02-05,465500,477500,456500,487996,1.3015184381778742,60.49344942978362,31405430000,-230953000,-3029309500,-28145167500,0,467000
2024-02-06,454000,470000,453000,311282,-0.9635974304068522,58.26481248769752,18237020000,-293959500,-4521647000,-13421413500,0,462500
2024-02-07,464500,474500,456000,363161,0.21621621621621623,58.62956078819223,39547766500,414196000,-7456223000,-32505739500,0,463500
2024-02-08,489000,489000,470500,768536,1.5102481121898599,61.18669905281059,-3708952000,522534000,40631650500,-37445232500,0,470500
2024-02-13,473000,475000,469500,379733,0.10626992561105207,61.370370340870714,2347387500,-326320000,-17566736500,15545669000,0,471000
2024-02-14,460500,463500,449000,323305,-2.1231422505307855,55.69384509636035,8044980000,-18582500,-166761000,-7859636500,0,461000
2024-02-15,468000,488500,468000,423918,4.8806941431670285,63.80586843876195,52228564000,-243805500,-41893985000,-10090773500,0,483500
2024-02-16,489000,515000,488000,587439,4.239917269906929,69.31784127603983,88291296500,259021000,-81321749500,-7228568000,0,504000
2024-02-19,508000,520000,504000,358152,0.7936507936507936,70.2692467253364,41384960000,258413000,-37153211000,-4490162000,0,508000
2024-02-20,507000,513000,491500,295676,-0.39370078740157477,69.11524028590061,23477406000,-1258684500,-9460439500,-12758282000,0,506000
2024-02-21,503000,504000,491000,293801,-1.185770750988142,65.63290563997522,32675152500,-258280000,9385096000,-41801968500,0,500000
2024-02-22,495000,502000,481000,451942,-3.8,56.00918573902167,12347353500,252586000,48576333500,-61176273000,0,481000
2024-02-23,478500,482000,467000,512499,-1.8711018711018712,52.111318888477044,19151926500,2532761000,25520438500,-47205126000,0,472000
2024-02-26,470500,475000,459000,376704,0.1059322033898305,52.3098864376955,24817870000,1247619000,11044090000,-37109579000,0,472500
2024-02-27,488500,494000,465000,359912,-1.3756613756613756,49.43989266679787,14244967500,1240702500,20869920500,-36355590500,0,466000
2024-02-28,469000,472500,463500,186537,-0.3218884120171674,48.77484063925519,14213961000,106668000,12909198500,-27229827500,0,464500
2024-02-29,459500,465000,453000,448418,-2.4757804090419806,43.899257747232355,11360046000,-463889000,30925423500,-41821580500,0,453000
2024-03-04,452500,471500,452500,290424,1.9867549668874174,48.258389357600656,17203367000,-72892000,-11294047000,-5836428000,0,462000
2024-03-05,454500,457000,445000,242147,-2.0562770562770565,44.3417798427566,-5797704500,156737500,22689899000,-17048932000,0,452500
2024-03-06,448000,456500,441000,290385,-2.430939226519337,40.266690357513845,-8914492000,162974500,32101593500,-23350076000,0,441500
2024-03-07,443000,446000,434000,311412,0.33975084937712347,41.062120044498066,5048645000,145448500,20868285000,-26062378500,0,443000
2024-03-08,448000,456500,440500,288423,0.0,41.062120044498066,10165847000,-297659000,7836266000,-17704454000,0,443000
2024-03-11,440000,441000,435000,181317,-1.580135440180587,38.301674843958246,-5191606000,-74758000,17738878500,-12472514500,0,436000
2024-03-12,441000,454500,441000,364050,3.325688073394496,46.347689779526064,23150072500,-1596737500,-7374615500,-14178719500,0,450500
2024-03-13,452000,471000,449000,382300,-0.11098779134295228,46.12432015054632,-5496286500,265750000,8679103000,-3448566500,0,450000
2024-03-14,450000,454000,438500,410324,-2.2222222222222223,41.78672472164913,-31377284000,77028500,34204285000,-2904029500,0,440000
2024-03-15,437000,438000,430000,310713,-2.0454545454545454,38.29611734114716,-5118674500,-34440000,30819455000,-25666340500,0,431000
2024-03-18,434000,443000,431500,237874,2.088167053364269,43.388833350785916,5664083000,-178248500,-10667609000,5181774500,0,440000
2024-03-19,440500,440500,431000,229435,-0.7954545454545454,41.93917046340504,-2345895500,-64635000,13089032500,-10678502000,0,436500
2024-03-20,440500,444000,435500,165255,0.45819014891179843,43.108885635880036,805513500,644646000,5830000,-1455989500,0,438500
2024-03-21,442000,446000,438000,214431,0.11402508551881414,43.415799679675665,23681299000,24369500,-3343705500,-20361963000,0,439000
2024-03-22,439000,453500,436000,263558,2.3917995444191344,49.56865685125689,16732945000,2353342500,-20437010500,1350723000,0,449500
2024-03-25,450500,465500,450500,275423,2.4471635150166855,55.07945763952207,-3799875000,425262000,-10703422500,14078035500,0,460500
2024-03-26,458500,466000,449000,303727,-2.49728555917481,49.04548855797126,8677962500,-384757000,42612892500,-50906098000,0,449000
2024-03-27,445500,453000,441000,236697,-1.1135857461024499,46.65247603608847,12210783000,162288500,19238419000,-31611490500,0,444000
2024-03-28,443000,447000,437000,210043,-0.9009009009009009,44.77050652058844,1040190500,45031000,13416952000,-14502173500,0,440000
2024-03-29,440500,442500,436000,158560,-0.22727272727272727,44.289486422860946,-3796936500,-918123000,13209225500,-8494166000,0,439000
2024-04-01,440000,442000,429000,239956,-1.9362186788154898,40.32365114037978,-12853314500,-224757000,44891695000,-31813623500,0,430500
2024-04-02,426500,429500,420500,250523,-1.5098722415795587,37.554330953524904,-3157785000,192202000,19127793000,-16162210000,0,424000
2024-04-03,416000,418500,400500,479871,-4.952830188679245,30.3114592990744,-9782176500,1240234500,78188089000,-69646147000,0,403000
2024-04-04,406500,408500,399000,274989,-0.12406947890818859,30.162299906176088,-4182216500,-354693500,21615133000,-17078223000,0,402500
2024-04-05,397000,404500,395000,340599,-0.6211180124223602,29.383716445505726,-4447675000,257759000,26750960500,-22561044500,0,400000
2024-04-08,395500,399000,384000,464147,-1.5,27.545933806388092,-1844384500,414212500,34705593500,-33275421500,0,394000
2024-04-09,397000,398500,391000,255430,0.25380710659898476,28.35026597031478,2150660000,343730000,20410229000,-22904619000,0,395000
2024-04-11,387000,394500,386500,490848,-2.0253164556962027,25.875489818572902,-21100947500,457146000,21564735000,-920933500,0,387000
2024-04-12,391500,402500,387000,260610,1.550387596899225,30.757487297165085,549415000,-52638500,-5229278500,4732502000,0,393000
2024-04-15,389500,400500,387000,242936,0.38167938931297707,31.963910687733758,1762556500,-15516500,2966397000,-4713437000,0,394500
2024-04-16,388000,390000,380000,304367,-3.1685678073510775,27.64179309465699,-6143401000,-18970500,32613306500,-26450935000,0,382000
2024-04-17,385000,391000,375500,301786,-1.7015706806282722,25.6960268098628,-6533910500,797974000,26220695500,-20484759000,0,375500
2024-04-18,377500,382500,376500,264859,0.7989347536617843,28.207877591099646,1701609000,-86625500,22301196000,-23916179500,0,378500
2024-04-19,374500,374500,366000,348850,-2.1136063408190227,25.71174962958422,-10633877500,86471500,21714995000,-11167589000,0,370500
2024-04-22,376000,381000,372500,301294,2.0242914979757085,31.804432103158632,15599430000,77629500,962219500,-16639279000,0,378000
2024-04-23,374000,376500,368500,244370,-1.5873015873015872,29.705492949047922,-7756558500,579385500,19536784000,-12359611000,0,372000
2024-04-24,382500,389500,379000,293307,2.553763440860215,36.81564368008821,-5453572500,2089281500,-7628805500,10993096500,0,381500
2024-04-25,377000,380000,371500,258272,-2.2280471821756227,33.5461527161532,-10724049000,-77469500,30651382500,-19849864000,0,373000
2024-04-26,373500,376000,368500,224588,0.13404825737265416,33.91791663022438,-2339966500,275632500,20948960000,-18884626000,0,373500
2024-04-29,377500,400500,377000,607744,5.8902275769745644,47.76469138548711,18017679500,-1598333000,-56743252000,40323905500,0,395500
2024-04-30,397500,412000,390500,525542,1.7699115044247788,51.26394421475705,34773356500,-673330000,-34799879000,699852500,0,402500
2024-05-02,406000,412000,397500,276804,0.6211180124223602,52.48810966821714,6978850500,21275000,-2958055500,-4042070000,0,405000
2024-05-03,406000,408000,399500,146460,-0.3703703703703704,51.64981929137017,3206861000,-170548000,-4729974000,1693661000,0,403500
2024-05-07,406000,407500,396000,252320,-0.37174721189591076,50.77648430321336,8106933500,65441500,8610325500,-16782700500,0,402000
2024-05-08,401500,403500,397000,150249,0.0,50.77648430321336,-11358179000,-34102000,-1867031500,13259312500,0,402000
2024-05-09,401500,403500,396500,231065,-1.3681592039800996,47.37036700590489,-20553613000,-19189500,9570949000,11001853500,0,396500
2024-05-10,401000,404500,395500,116254,0.12610340479192939,47.71374817950795,2754643500,-72489500,-2540048000,-142106000,0,397000
2024-05-13,396000,396000,386500,277871,-1.5113350125944585,44.003528922264465,3558588500,474482000,16644707000,-20677777500,0,391000
2024-05-14,393000,407000,392500,293777,2.941176470588235,51.74816705148906,15829246000,-1400844500,-35025559500,20597158000,0,402500
2024-05-16,408500,411000,403000,293066,0.37267080745341613,52.66771845751175,8464928500,218101000,-8953253500,270224000,0,404000
2024-05-17,400000,404000,397000,204095,-1.4851485148514851,48.67207495318193,-2776197000,-122766500,12739735000,-9840771500,0,398000
2024-05-20,398000,399500,390500,321170,-1.6331658291457287,44.714430954830775,12795837000,5321507500,26206733000,-44324077500,0,391500
2024-05-21,387000,388000,379000,284865,-1.7879948914431671,40.86110021313256,-8132578500,299738500,23911662500,-16078822500,0,384500
2024-05-22,388000,388000,382000,153439,-0.3901170351105332,40.06434569300816,-4129641000,114154000,13133148500,-9117661500,0,383000
2024-05-23,381000,406500,380000,343337,2.8720626631853787,48.06236996517837,16297301000,361139500,-26787071000,10128630500,0,394000
2024-05-24,386500,403500,383500,317431,0.0,48.06236996517837,29033500,348099500,-4138515000,3761382000,0,394000
2024-05-27,395000,399500,385000,289057,0.6345177664974619,49.82711995684756,7145491000,-41328500,4602366000,-11706528500,0,396500
2024-05-28,396500,399500,388500,211698,-1.3871374527112232,46.11477346910435,-11361258000,-134108500,16136169000,-4640802500,0,391000
2024-05-29,386000,386500,367000,581535,-5.242966751918159,35.49856626654403,-26346314000,404459000,110913909500,-84972054500,0,370500
2024-05-30,365000,368000,350000,634361,-5.398110661268556,28.58466425386861,-5231754500,-2804501000,92979265500,-84943010000,0,350500
2024-05-31,353000,361500,351500,502915,0.28530670470756064,29.32585106434638,31549503500,176328500,-1276476000,-30449356000,0,351500
2024-06-03,355000,365500,354000,275342,1.7069701280227598,33.76749092080924,6207423000,-25824500,-5608916500,-572682000,0,357500
2024-06-04,352500,366500,351500,184831,0.9790209790209791,36.28307612820481,-7299338500,1078363000,2526556000,3694419500,0,361000
2024-06-05,362000,381000,361000,395879,3.739612188365651,44.96571193284644,30628753500,434960500,-42873350000,11809636000,0,374500
2024-06-07,384500,388000,377000,247532,2.0026702269692924,49.114338877670434,-1253923500,-61369500,-2857569000,4172862000,0,382000
2024-06-10,377500,377500,370000,270879,-3.0104712041884816,43.67745991062156,-12413932000,70884500,24752336500,-12409289000,0,370500
2024-06-11,371000,379500,366000,298873,1.214574898785425,46.18773872908189,11261329000,194138000,-2154069000,-9301398000,0,375000
2024-06-12,371500,376000,368000,234425,-0.9333333333333335,44.525517153709636,958909000,281065000,12601167000,-13841141000,0,371500
2024-06-13,377500,377500,367000,393893,-1.2113055181695829,42.41211893042052,-25564337000,99383000,23181916500,2283037500,0,367000
2024-06-14,365000,367000,356000,448269,-1.6348773841961852,39.705970573063894,-24176531500,-11690000,41422240000,-17234018500,0,361000
2024-06-17,357000,358000,353000,322322,-1.662049861495845,37.15303083873216,-1913355000,520485500,26531019000,-25138149500,0,355000
