날짜,시가,고가,저가,거래량,등락률,RSI,기관합계,기타법인,개인,외국인합계,전체,종가
2015-11-30,170500,171500,169000,413458,-1.1695906432748537,41.39409506997353,5159470500,52464500,7610700500,-12822635500,0,169000
2015-12-01,170000,176500,169500,531338,3.8461538461538463,51.38252076892121,14756663000,-1109107500,-13976030500,328475000,0,175500
2015-12-02,175000,176500,173500,343139,-0.8547008547008548,49.29458346276485,7171914500,-21817000,5831254000,-12981351500,0,174000
2015-12-03,171500,173000,169500,277925,-0.8620689655172413,47.227848016796244,6627747500,-80364500,6138515000,-12685898000,0,172500
2015-12-04,170500,171500,170000,214574,-1.1594202898550725,44.54609518727621,2297521500,1308539500,8132244000,-11738305000,0,170500
2015-12-07,172500,173000,169500,261062,-0.5865102639296188,43.2244798969648,8453929500,-173249500,1720551000,-10001231000,0,169500
2015-12-08,168000,168000,166000,461809,-1.7699115044247788,39.443719035604175,6547797500,890494500,22018638500,-29456930500,0,166500
2015-12-09,165500,168000,165000,337509,-0.3003003003003003,38.83404804795,4990604500,17487000,11313285000,-16321376500,0,166000
2015-12-10,166500,171500,166500,470721,2.710843373493976,46.80349150574848,5167795000,-900640500,-6735520500,2468366000,0,170500
2015-12-11,172000,173000,169000,414735,-0.2932551319648094,46.08500263552084,17056595500,-3832000,5739159500,-22791923000,0,170000
2015-12-14,166000,166500,164000,496164,-3.2352941176470593,38.99387149107574,19613089000,384326500,9364748000,-29362163500,0,164500
2015-12-15,163500,165000,161500,448393,-1.5197568389057752,36.262529986361535,6948784000,1095916500,21981711500,-30026412000,0,162000
2015-12-16,165500,167000,164000,611928,2.4691358024691357,43.126766437426596,30501170000,-658651000,10090650500,-39933169500,0,166000
2015-12-17,166500,168000,164000,313374,-0.9036144578313252,41.329257856095296,11966882500,-440021000,5144127500,-16670989000,0,164500
2015-12-18,162500,166000,162000,373202,0.0,41.329257856095296,1940963500,-615628000,4524954500,-5850290000,0,164500
2015-12-21,165000,170000,165000,383401,2.735562310030395,48.75987488570924,23112163000,-366351000,-8642648000,-14103164000,0,169000
2015-12-22,170000,173500,168000,397003,2.366863905325444,54.30036505453272,28205172000,40599500,-17596138000,-10649633500,0,173000
2015-12-23,173500,180500,173000,870627,3.4682080924855487,61.09570914893384,51730554000,-180162500,-57351837500,5801446000,0,179000
2015-12-24,182000,183500,177000,440009,-0.8379888268156425,58.74398271128899,11522710500,-2413961000,-10946411000,1837661500,0,177500
2015-12-28,178500,180000,175000,368392,-0.8450704225352111,56.405768502068334,5495345000,-105668500,-4700590500,-689086000,0,176000
2015-12-29,172000,173000,168500,348633,-3.6931818181818183,47.5697166887958,-18818959000,736785000,22668287000,-4586113000,0,169500
2015-12-30,170000,170500,164500,416049,-1.7699115044247788,44.13338884382135,-18589861500,374551500,24235166000,-6019856000,0,166500
2016-01-04,167000,169000,164000,284021,-1.5015015015015014,41.44646731494367,-5529873500,94917500,3712029000,1722927000,0,164000
2016-01-05,165000,169000,165000,305792,3.048780487804878,48.23448443932675,18512023000,11374000,-10049942000,-8473455000,0,169000
2016-01-06,169500,171000,167500,292226,-0.2958579881656805,47.63972173643532,18810364500,85020000,-3633060500,-15262324000,0,168500
2016-01-07,167000,168500,164000,312956,-2.6706231454005933,42.55398877196655,3029263000,1637882000,13359602000,-18026747000,0,164000
2016-01-08,161000,166000,160500,323501,0.6097560975609756,43.98505720913829,6821011000,22783500,-2997653500,-3846141000,0,165000
2016-01-11,162000,163000,161500,188817,-2.1212121212121215,40.209493088518066,229123000,-44401500,11463598500,-11648320000,0,161500
2016-01-12,162000,163000,159000,242407,-0.9287925696594427,38.67720756559823,2186511000,331082000,6385286500,-8902879500,0,160000
2016-01-13,160500,166000,160000,311607,2.1875,44.03616194734176,11868751500,-81351000,-4722117500,-7065283000,0,163500
2016-01-14,161000,161500,159500,374927,-1.529051987767584,41.262399498414446,87022500,1399170500,13655583000,-15141776000,0,161000
2016-01-15,163500,164500,160500,319891,0.3105590062111801,42.04860910692232,20271467500,377286000,-7344740000,-13304013500,0,161500
2016-01-18,159000,165000,158500,325359,2.1671826625387,47.36013870260746,13899995000,149191000,-7729163500,-6320022500,0,165000
2016-01-19,163500,166500,161500,353767,0.30303030303030304,48.092079601557096,11363064000,720499000,-6635823500,-5447739500,0,165500
2016-01-20,164000,164500,158000,471482,-4.229607250755287,39.757351394730925,-5224311500,-329190000,24144031000,-18590529500,0,158500
2016-01-21,158500,160500,155500,316484,-1.5772870662460567,37.27286129720319,3594375000,-82337000,1276216000,-4788254000,0,156000
2016-01-22,159500,162000,158500,313883,3.205128205128205,44.714155158167664,7174000500,-16961000,-14774757500,7617718000,0,161000
2016-01-25,164000,171000,163000,670311,5.590062111801243,55.050655609619085,27586489500,1118802500,-36416796500,7711504500,0,170000
2016-01-26,168000,173500,167000,460372,0.29411764705882354,55.54789337158423,20548847000,-346318000,-22195304000,1992775000,0,170500
2016-01-27,175500,177000,172500,445748,1.1730205278592376,57.56979732884955,24603999500,468140500,-16509778000,-8562362000,0,172500
2016-01-28,171500,177000,171000,458501,1.1594202898550725,59.55113804927538,19256635500,126102500,-17276042500,-2106695500,0,174500
2016-01-29,177500,179000,173000,573224,2.292263610315186,63.247586098565705,28184918000,567142000,-14733769000,-14018291000,0,178500
2016-02-01,178500,179500,174500,254464,-0.2801120448179272,62.47897457853052,9228799500,156679000,-6740710000,-2644768500,0,178000
2016-02-02,175500,178000,171500,362377,-0.8426966292134831,60.11861672176573,17376862000,-622595000,-10448800000,-6305467000,0,176500
2016-02-03,175000,175500,172000,273536,-1.9830028328611897,54.90633498069309,-3840604000,-32099000,5323641500,-1450938500,0,173000
2016-02-04,176000,179500,174000,420400,3.4682080924855487,61.12821061297064,16543444500,299895000,-15462266500,-1381073000,0,179000
2016-02-05,180000,182500,179500,421692,1.1173184357541899,62.96267317898669,17072794500,450530000,-15417794000,-2105530500,0,181000
2016-02-11,174000,177500,174000,445764,-2.4861878453038675,56.501631923955216,-6466686500,103990500,-3733329500,10096025500,0,176500
2016-02-12,175500,178000,174500,392086,0.56657223796034,57.54425654334738,11054753500,26177500,-8486199000,-2594732000,0,177500
2016-02-15,181500,188500,180000,579016,6.197183098591549,66.93333176291799,30248119500,-945880000,-34947658000,5645418500,0,188500
2016-02-16,190000,196500,188000,750248,2.122015915119363,69.56879804232483,7379560000,-975529500,-46202601500,39798571000,0,192500
2016-02-17,191500,194000,187500,328407,-0.5194805194805194,68.10734235518083,2009790000,230779000,-6181553500,3940984500,0,191500
2016-02-18,195000,198000,194500,408034,2.610966057441253,71.34831930240986,4953986000,-337958000,-28034522500,23418494500,0,196500
2016-02-19,195000,196000,192000,282965,-0.2544529262086514,70.57594711031604,-5834586500,30199000,-2089363000,7893750500,0,196000
2016-02-22,194000,197000,194000,175517,0.25510204081632654,70.91502252172083,-3511433000,738280000,-5059926500,7833079500,0,196500
2016-02-23,200000,200500,197000,428388,2.035623409669211,73.54183018567726,7356847000,-4063034000,-25022068500,21728255500,0,200500
2016-02-24,197500,202500,197500,421304,0.7481296758104738,74.47288909282783,-6976072500,-5493573500,-19563135500,32032781500,0,202000
2016-02-25,200000,202000,198500,329514,-0.7425742574257426,71.75365816980265,3769531500,161632500,-5799650000,1868486000,0,200500
2016-02-26,200000,200000,195000,416103,-2.493765586034913,63.43860651225758,-19093429500,-275302500,10575863500,8792868500,0,195500
2016-02-29,195000,200500,194500,360523,1.5345268542199488,65.98555535903127,-3139332500,-271487500,-9072844000,12483664000,0,198500
2016-03-02,204500,212000,204000,850745,6.54911838790932,74.33047408830252,37599093500,-6670275000,-62845541500,31916723000,0,211500
2016-03-03,217000,219500,212000,751055,0.9456264775413712,75.33311265096424,-25030562500,-3354283500,-21732800000,50117646000,0,213500
2016-03-04,214500,218500,213500,429366,1.873536299765808,77.24725826460454,-5609328000,-4201082000,-24862346000,34672756000,0,217500
2016-03-07,219500,219500,212000,442387,0.0,77.24725826460454,-15460201500,-3521245500,-2925860000,21907307000,0,217500
2016-03-08,224000,224500,218000,461182,2.0689655172413794,79.33911278636737,7725615500,-2969110500,-16368011500,11611506500,0,222000
2016-03-09,218000,218000,213000,510449,-3.3783783783783785,68.10119375367141,-12827191500,475454500,12711526000,-359789000,0,214500
2016-03-10,215000,219000,212500,446095,1.8648018648018647,70.50106686526289,-11079975000,-395660500,-16535365500,28011001000,0,218500
2016-03-11,219500,220500,214000,283466,0.0,70.50106686526289,-17412485500,-97423500,1256219500,16253689500,0,218500
2016-03-14,218500,219000,209000,529329,-4.3478260869565215,58.39916868078424,-29183274000,41134000,25540909500,3601230500,0,209000
2016-03-15,210000,212000,207500,336236,0.4784688995215311,59.19322473271815,-9571706000,-2054036500,-1671216000,13296958500,0,210000
2016-03-16,208500,208500,199000,753056,-3.3333333333333335,51.747286105592856,-8132328500,1189399500,29374027000,-22431098000,0,203000
2016-03-17,206000,213000,206000,488369,4.433497536945813,58.90487724850231,-4847486500,-1633100000,-31668396000,38148982500,0,212000
2016-03-18,216500,218000,214000,466975,1.8867924528301887,61.62913911170182,2699585500,52559000,-15084853500,12332709000,0,216000
2016-03-21,216000,216000,209000,327180,-1.6203703703703702,58.00569207310688,-5246256500,-302205500,2575772500,2972689500,0,212500
2016-03-22,213500,213500,209000,246028,0.0,58.00569207310688,-565184000,-54468000,-3426764500,4046416500,0,212500
2016-03-23,212000,216500,211500,224022,0.9411764705882352,59.580606381409154,7602929000,-736838000,-9857057500,2990966500,0,214500
2016-03-24,211500,212000,207000,277846,-2.564102564102564,53.62468901010378,-19645630500,-13285500,17035040500,2623875500,0,209000
2016-03-25,210000,210500,207000,126619,0.23923444976076555,54.07415096579575,-3242225500,461584500,2389710000,390931000,0,209500
2016-03-28,208000,210500,207000,146904,0.47732696897374705,55.01323730532753,2161601500,-292558500,-6249252500,4380209500,0,210500
2016-03-29,211500,216000,210500,309400,2.137767220902613,59.06921535961224,19810981000,-1162106000,-16649105500,-1999769500,0,215000
2016-03-30,216000,220000,214500,374780,2.0930232558139537,62.69165777060274,14589197500,254785000,-18715772000,3871789500,0,219500
2016-03-31,221000,222000,217500,485623,0.0,62.69165777060274,8733960000,-58381000,-17288395000,8612816000,0,219500
2016-04-01,218000,218500,211500,365586,-2.733485193621868,55.1448317360884,-9182536500,-487262500,15713100000,-6043301000,0,213500
2016-04-04,215000,219500,214500,277897,2.576112412177986,59.909102996596744,6998786000,-1143213000,-15966752500,10111179500,0,219000
2016-04-05,216500,221000,216500,239135,0.45662100456621,60.72589648134679,3600941500,311219000,-13274464000,9362303500,0,220000
2016-04-06,222000,235000,222000,781585,5.681818181818182,69.17887361635609,9273999500,-1525309500,-53579791000,45831101000,0,232500
2016-04-07,233500,236000,231000,324700,0.0,69.17887361635609,2414293500,111649500,-10831193500,8305250500,0,232500
2016-04-08,229000,234000,225500,247894,0.0,69.17887361635609,4838000500,311406000,20740500,-5170147000,0,232500
2016-04-11,231500,238000,230000,286530,2.1505376344086025,72.17121849532411,10663179000,-1001021000,-18101189000,8439031000,0,237500
2016-04-12,237500,239000,236000,299287,0.21052631578947367,72.45917360596354,-4450702500,109719000,-7246056000,11587039500,0,238000
2016-04-14,249000,249000,244500,912446,3.9915966386554618,77.27135902332016,7156140500,-2594982000,-69921560500,65360402000,0,247500
2016-04-15,247500,249500,244000,389269,-0.40404040404040403,75.77054501630374,-10574820000,-1192722000,-3021886500,14789428500,0,246500
2016-04-18,241000,247500,240500,289646,0.2028397565922921,76.02132232731853,-18429888000,-656202500,-5727223000,24813313500,0,247000
2016-04-19,248500,248500,238000,443675,-2.834008097165992,65.75967727833839,-22728842500,464738000,16105974500,6158130000,0,240000
2016-04-20,244500,246000,239500,372119,-0.20833333333333334,65.08388737121848,-11431899000,-246467000,-9281471000,20959837000,0,239500
2016-04-21,244000,249000,243500,534803,3.7578288100208765,70.88405011963542,2979413500,-3108060000,-40833380500,40962027000,0,248500
2016-04-22,250000,252500,246500,487878,0.2012072434607646,71.1705750737637,-15401001000,-2209855000,-10055777000,27666633000,0,249000
2016-04-25,246000,246500,236500,614072,-4.417670682730924,57.71436460067423,-31996003500,111892500,33414634000,-1530523000,0,238000
2016-04-26,235000,239500,233500,547881,-1.4705882352941175,54.20277419290201,-27493004000,-38475500,14272261000,13259218500,0,234500
2016-04-27,237000,238000,232500,403650,-0.6396588486140725,52.72222923870339,-10728927000,408160500,13810589500,-3489823000,0,233000
2016-04-28,237000,239000,234000,444121,1.2875536480686696,55.349135835105784,-2908863000,-631596500,-8917829500,12458289000,0,236000
2016-04-29,235000,240500,235000,252796,1.9067796610169492,59.02673316160949,-8741069500,162144000,-5038456500,13617382000,0,240500
2016-05-02,237500,238000,227000,408449,-4.98960498960499,47.73575603974963,-8881920500,-194616000,23798477000,-14721940500,0,228500
2016-05-03,229500,231000,227500,368867,0.6564551422319475,49.04777652706642,-13599758500,49594500,64937500,13485226500,0,230000
2016-05-04,224000,227000,219000,595542,-4.565217391304348,41.24287240818512,-30991757000,177563500,19081234500,11732959000,0,219500
2016-05-09,216500,217000,207500,1024601,-5.0113895216400905,34.96552247260796,-15609850000,889986500,48521329000,-33801465500,0,208500
2016-05-10,205500,210500,203500,657518,0.0,34.96552247260796,7529820500,1640348500,26443382500,-35613551500,0,208500
2016-05-11,212000,213000,208500,385443,0.7194244604316548,36.49417554659941,-4383814000,-278155000,9365449000,-4703480000,0,210000
2016-05-12,209000,212500,208500,319602,-0.2380952380952381,36.188821871090745,-349590000,524394500,5123177500,-5297982000,0,209500
2016-05-13,207000,208000,202000,400700,-3.1026252983293556,32.39415006526076,-8217299000,2541267000,20703333000,-15027301000,0,203000
2016-05-16,200500,209000,200000,360135,2.2167487684729066,37.29619734299746,13759724000,501470500,-1495340000,-12765854500,0,207500
2016-05-17,204500,205500,198000,383461,-2.4096385542168677,34.31860639124072,1345361000,1829470500,10299964500,-13474796000,0,202500
2016-05-18,204500,207500,202500,377429,0.7407407407407408,35.97014576927724,-11183488500,952513000,-2185758500,12416734000,0,204000
2016-05-19,203000,209500,201500,227270,0.0,35.97014576927724,7918287000,186220500,-714504000,-7390003500,0,204000
2016-05-20,204500,208000,203000,175989,-0.49019607843137253,35.284176488313335,4255514000,458506500,9020935000,-13734955500,0,203000
2016-05-23,204500,208500,202500,226742,2.2167487684729066,40.759137603748385,3664634000,1538383000,-4863589500,-339427500,0,207500
2016-05-24,208000,208000,203500,206529,-1.2048192771084338,38.795488171214245,-3116514500,12317500,4138299000,-1034102000,0,205000
2016-05-25,208000,210500,206000,184852,0.975609756097561,41.23461954525383,8583547000,346872000,-5156035000,-3774384000,0,207000
2016-05-26,209000,210000,206000,160891,0.0,41.23461954525383,-472634500,-69781500,-3500261000,4042677000,0,207000
2016-05-27,205000,209500,205000,158516,0.7246376811594203,43.20343256947082,168333500,-741843000,-8228794000,8802303500,0,208500
